,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
516,116.52000000000044,-114.80999999999995,0.8221809999999999,58.07999999999765,-2.7300000000002456,0.470174,-60.93000000000188,-1.3500000000021828,0.772636,1704.9000000000012,1350.9600000000012,0.0796508,2,7
516,,,,3.2700000000011187,56.73000000000059,0.0951108,,,,,,,3,7
516,,,,,,0.132318,,,,,,,4,7
516,-176.2799999999993,-56.639999999999304,0.253141,,,,,,,,,,5,7
516,,,,,,,,,,,,,6,7
517,,,,,,,0.6899999999990314,59.339999999998554,0.253365,1.3499999999987722,-58.7399999999991,0.230791,0,7
517,-0.5999999999994543,-292.35000000000014,0.0829993,,,,-118.85999999999967,-291.2099999999998,0.43121699999999996,58.019999999999925,117.71999999999935,0.507409,1,7
517,-56.78999999999746,56.75999999999988,0.7961509999999999,-58.70999999999981,2.999999999998977,0.432979,-115.67999999999984,1.410000000000764,0.763114,0.09000000000128239,0.0,0.256196,2,7
517,,,,-2.9099999999993997,-115.25999999999954,0.105025,,,,,,,3,7
517,,,,,,,,,,,,,4,7
517,-57.42000000000303,54.93000000000052,0.287817,,,,,,,,,,5,7
517,,,0.200004,,,,,,,,,,6,7
518,,,,,,,59.13000000000011,-59.18999999999869,0.268312,117.30000000000075,-176.79000000000087,0.147191,0,7
518,0.11999999999972033,58.01999999999907,0.0800118,,,,59.18999999999869,116.33999999999787,0.440366,58.62000000000023,58.76999999999839,0.574534,1,7
518,0.029999999999290594,-0.11999999999886768,0.796188,0.09000000000128239,-0.29999999999972715,0.34368499999999996,-60.29999999999973,2.820000000001528,0.754547,,,0.21645399999999998,2,7
518,,,,1.290000000000191,57.299999999999045,0.11470799999999999,,,,,,,3,7
518,,,,-0.9599999999977626,-0.6900000000007367,0.122391,,,,,,,4,7
518,-0.23999999999773536,-0.42000000000030013,0.5544009999999999,,,,,,,,,,5,7
518,,,,,,,,,,,,,6,7
519,,,,,,,-0.36000000000001364,58.34999999999809,0.125532,-58.91999999999996,117.81000000000063,0.144562,0,7
519,,,0.0718384,,,,-57.41999999999962,-117.36000000000104,0.285585,-57.690000000000055,-1.169999999999618,0.558236,1,7
519,-1.5600000000006276,1.4099999999990587,0.80449,-57.690000000000055,55.50000000000068,0.362589,-116.54999999999973,0.4799999999988813,0.761193,,,,2,7
519,,,,1.9499999999982265,-0.11999999999886768,0.114827,,,,,,,3,7
519,,,,,,0.21686899999999998,,,,,,,4,7
519,-0.4800000000022919,-54.90000000000123,0.740452,,,,,,,,,,5,7
519,,,,,,,,,,,,,6,7
520,,,,,,,-58.88999999999896,0.8699999999998909,0.156887,-176.6999999999996,235.92000000000098,0.15176399999999998,0,7
520,,,,,,,-58.26000000000022,59.22000000000139,0.358905,57.599999999999625,-57.269999999999754,0.430734,1,7
520,-56.99999999999932,56.79000000000087,0.812534,57.5100000000009,0.5099999999998772,0.312834,-56.849999999999454,-0.8999999999991815,0.774246,,,,2,7
520,0.05999999999858119,2.3699999999985266,0.0709245,-2.9700000000013915,-57.30000000000075,0.12376000000000001,,,,,,,3,7
520,,,,,,,,,,,,,4,7
520,,,0.6899139999999999,,,,,,,,,,5,7
520,,,,,,,,,,,,,6,7
521,,,,,,,58.94999999999925,-118.01999999999907,0.120157,0.5999999999994543,58.499999999997954,0.30714199999999997,0,7
521,,,,,,,58.080000000001064,-58.83000000000038,0.5116379999999999,59.88000000000028,116.91000000000145,0.46885099999999996,1,7
521,-58.68000000000052,1.6199999999992087,0.8190769999999999,-0.21000000000185537,-0.21000000000015007,0.279964,-4.049999999999727,55.88999999999828,0.794074,2233.56,1351.5599999999972,0.0599643,2,7
521,,,0.0967649,-0.8099999999978991,-0.12000000000057298,0.127934,,,,,,,3,7
521,,,0.752883,,,,,,,,,,4,7
521,,,,,,0.138508,,,0.0501094,,,0.0873634,5,7
521,,,,,,,,,,,,,6,7
522,,,,,,,-59.969999999999004,117.77999999999793,0.220264,116.37000000000057,-293.6699999999996,0.359881,0,7
522,1.769999999999925,-58.28999999999951,0.0665172,,,,-58.530000000000655,59.55000000000041,0.5141100000000001,-60.24000000000029,-1.9200000000023465,0.531922,1,7
522,0.12000000000057298,0.42000000000030013,0.8245509999999999,0.14999999999986358,-0.17999999999915417,0.170198,-56.490000000001146,0.4800000000022919,0.791735,-2235.120000000001,-1350.8399999999972,0.223401,2,7
522,,,,0.35999999999830834,0.39000000000100954,0.12128299999999999,,,,,,,3,7
522,,,,-0.5999999999994543,-0.08999999999957708,0.24110299999999998,,,,,,0.0733919,4,7
522,58.530000000000655,114.53999999999951,0.702472,,,,,,,,,,5,7
522,,,,,,,,,,,,,6,7
523,,,,,,,-57.660000000000764,57.39000000000033,0.407975,-116.22000000000071,234.9899999999991,0.260291,0,7
523,-0.11999999999972033,-2.370000000000232,0.0785321,,,,-116.97000000000003,57.59999999999877,0.461385,0.4500000000004434,2.3700000000019372,0.577197,1,7
523,,,0.821097,,,0.11728899999999999,-0.17999999999915417,-55.52999999999997,0.800851,,,0.0640659,2,7
523,,,,2.520000000001801,56.78999999999917,0.114774,,,,,,,3,7
523,,,,1.2600000000009004,0.42000000000030013,0.203151,,,,,,,4,7
523,-0.21000000000185537,58.80000000000109,0.6660659999999999,,,,,,,,,,5,7
523,,,,,,,,,,,,,6,7
523,,,0.846123,,,,,,,,,,7,7
524,,,,,,,57.62999999999977,-58.04999999999836,0.466308,-1.200000000000614,-0.5099999999981719,0.28848799999999997,0,8
524,-1.9199999999997885,61.16999999999962,0.0885623,,,,174.1799999999995,0.5400000000008731,0.570549,-58.05000000000007,-58.3500000000015,0.6291100000000001,1,8
524,,,,,,,57.11999999999989,54.839999999999236,0.834368,,,,2,8
524,,,,0.8099999999978991,58.64999999999952,0.112023,,,,,,,3,8
524,,,,-2.1300000000007913,0.17999999999915417,0.14044099999999998,,,,,,,4,8
524,-58.530000000000655,-56.75999999999988,0.611839,,,,,,,,,,5,8
524,,,,,,,,,,,,,6,8
524,,,0.846123,,,,,,,,,,7,8
525,,,,,,,-57.900000000000205,57.690000000000055,0.36261699999999997,178.23000000000093,-294.00000000000205,0.22670099999999999,0,7
525,1.1999999999997613,175.62000000000126,0.081816,,,,-0.11999999999886768,-58.80000000000109,0.515942,57.269999999999754,56.52000000000044,0.583861,1,7
525,0.9600000000011732,-0.27000000000043656,0.8610169999999999,,,,-56.070000000000846,2.6099999999996726,0.807601,,,,2,7
525,,,,0.09000000000128239,-57.959999999998786,0.0985272,,,,,,,3,7
525,,,,,,0.175976,,,,,,,4,7
525,0.5400000000008731,57.20999999999947,0.46955199999999997,,,,,,,,,,5,7
525,,,,,,,,,,,,,6,7
526,,,,,,,57.60000000000048,-0.27000000000043656,0.33235699999999996,-2.3099999999999454,118.44000000000278,0.14779699999999998,0,7
526,-0.27000000000043656,117.74999999999864,0.07334299999999999,,,,1.8000000000000682,-59.399999999997135,0.45964299999999997,0.5400000000000205,-115.46999999999798,0.5573469999999999,1,7
526,-0.4499999999995907,-0.17999999999915417,0.8576889999999999,,,,59.10000000000082,115.08000000000038,0.822193,0.32999999999901775,-0.39000000000100954,0.30674799999999997,2,7
526,,,,56.19000000000142,0.9300000000001774,0.10989499999999999,,,,,,,3,7
526,,,,,,,,,,,,,4,7
526,0.06000000000199179,1.1099999999993315,0.40926,,,,,,,,,,5,7
526,,,,,,,,,,,,,6,7
527,,,,,,,-58.49999999999966,1.410000000000764,0.5300509999999999,-0.8400000000006003,0.20999999999844476,0.202574,0,7
527,-58.559999999999945,116.43000000000086,0.0758995,,,,-116.73000000000059,118.79999999999768,0.41475199999999995,1.080000000000041,116.10000000000014,0.460812,1,7
527,-0.9300000000018827,0.5999999999994543,0.858487,,,,115.52999999999997,-115.38000000000011,0.790619,,,0.24526699999999999,2,7
527,,,,-56.54999999999973,-58.41000000000008,0.117293,,,,,,,3,7
527,,,,,,,,,,,,,4,7
527,-0.27000000000043656,57.479999999999905,0.422886,,,,,,,,,,5,7
527,,,,,,,,,,,,,6,7
528,,,,,,,-57.240000000000464,-0.8699999999998909,0.545686,-56.610000000000014,58.110000000000355,0.213993,0,7
528,57.33000000000004,-410.9100000000001,0.10445199999999999,,,,117.35999999999933,-0.5999999999994543,0.5344909999999999,,,0.501559,1,7
528,-0.7200000000000273,1.259999999999195,0.8756800000000001,,,,176.04000000000156,-2.0699999999987995,0.7576849999999999,,,,2,7
528,,,,56.27999999999929,57.959999999998786,0.119832,,,,,,,3,7
528,,,,,,,,,,,,,4,7
528,-0.27000000000043656,1.530000000001337,0.46756000000000003,,,,,,,,,,5,7
528,,,,,,,,,,,,,6,7
529,,,,,,,0.030000000000995897,-55.95000000000027,0.471609,58.559999999999945,-57.83999999999992,0.237707,0,7
529,1.500000000000341,-57.240000000000464,0.0738429,,,,-0.959999999999468,-59.06999999999812,0.391457,,,,1,7
529,0.36000000000171894,0.33000000000072305,0.8834700000000001,,,,57.359999999997626,60.0,0.7309100000000001,,,,2,7
529,,,,-55.97999999999956,-57.80999999999892,0.118611,,,,,,,3,7
529,,,,,,,,,,,,,4,7
529,0.17999999999915417,57.65999999999906,0.478095,,,,,,,,,,5,7
529,,,,,,,,,,,,,6,7
530,,,,,,,-1.080000000000041,-2.0100000000002183,0.48276,57.5100000000009,57.329999999998336,0.18668099999999999,0,7
530,-0.810000000000457,57.690000000000055,0.0926095,,,,-2.0100000000002183,58.34999999999809,0.38065499999999997,56.97000000000003,118.34999999999809,0.536905,1,7
530,-0.05999999999858119,0.29999999999972715,0.882896,,,,1.830000000001064,-0.6900000000007367,0.7232839999999999,-59.790000000001555,-58.37999999999738,0.052623899999999994,2,7
530,,,,-1.5600000000006276,-0.6599999999997408,0.11448499999999999,,,,,,,3,7
530,,,,,,,,,,,,,4,7
530,-0.7499999999993179,-0.23999999999944066,0.457763,,,,,,,,,,5,7
530,,,,,,,,,,,,,6,7
531,,,,,,,1.259999999999195,0.32999999999901775,0.347485,-58.290000000001214,0.7500000000027285,0.1927,0,7
531,1.410000000000764,-116.84999999999945,0.105373,,,,-116.12999999999943,116.72999999999888,0.488369,-56.610000000000014,56.490000000001146,0.626563,1,7
531,-55.980000000002974,0.29999999999972715,0.888296,,,,-175.52999999999997,-115.20000000000095,0.752965,0.5700000000001637,-57.719999999999345,0.057112199999999995,2,7
531,,,,-1.4400000000000546,-0.6000000000011596,0.114378,,,,,,,3,7
531,,,,,,,,,,,,,4,7
531,-0.29999999999972715,56.73000000000059,0.445996,,,,,,,,,,5,7
531,,,,,,,,,,,,,6,7
532,,,,,,,57.54000000000019,1.2000000000023192,0.484575,0.21000000000015007,-58.470000000002074,0.28601299999999996,0,7
532,-0.15000000000071623,56.88000000000045,0.0978696,,,,57.929999999999495,-57.62999999999806,0.6107589999999999,57.08999999999975,0.5400000000008731,0.559298,1,7
532,56.070000000000846,-0.21000000000015007,0.8955000000000001,,,,-58.980000000000246,0.8699999999998909,0.773524,,,0.0779716,2,7
532,,,,-56.880000000002156,-59.34000000000026,0.114649,,,,,,,3,7
532,,,,,,,,,,,,,4,7
532,-0.5100000000015825,0.23999999999944066,0.35692799999999997,,,,,,,,,,5,7
532,,,,,,,,,,,,,6,7
533,,,,,,,1.0199999999997544,-0.06000000000199179,0.453978,0.9000000000008868,-177.32999999999834,0.277818,0,7
533,-0.9000000000000341,59.45999999999913,0.101799,,,,117.81000000000063,-293.12999999999874,0.553288,0.9300000000001774,-57.39000000000033,0.517614,1,7
533,-0.4499999999995907,0.8100000000013097,0.892316,,,,-116.03999999999814,54.71999999999866,0.783665,,,,2,7
533,,,,-2.219999999998663,-0.7499999999993179,0.15140299999999998,,,,,,,3,7
533,,,,,,,,,,,,,4,7
533,-54.780000000000655,-57.660000000000764,0.373644,,,,,,,,,,5,7
533,,,,,,,,,,,,,6,7
534,,,,,,,-0.7499999999993179,-0.5099999999981719,0.432172,-59.88000000000113,1.0799999999983356,0.16245099999999998,0,7
534,-1.2899999999993383,1.4700000000010505,0.07354949999999999,,,,1.259999999999195,59.09999999999741,0.403672,-0.12000000000057298,-58.65000000000123,0.502513,1,7
534,-55.8299999999997,54.44999999999993,0.894996,,,,-58.980000000000246,2.8500000000008185,0.78498,,,,2,7
534,,,,0.24000000000114596,0.21000000000015007,0.133539,,,,,,,3,7
534,,,,,,,,,,,,,4,7
534,-0.8399999999971897,1.1100000000010368,0.418436,,,,,,,,,,5,7
534,,,,,,,,,,,,,6,7
535,,,,,,,58.19999999999993,58.43999999999937,0.3418,118.70999999999981,-235.4399999999987,0.168604,0,7
535,1.1399999999994748,292.70999999999844,0.06737359999999999,,,,-0.7499999999993179,116.46000000000186,0.4012,57.42000000000047,117.21000000000117,0.458497,1,7
535,-0.5400000000008731,0.029999999999290594,0.9018600000000001,,,,55.619999999997844,-58.70999999999981,0.7866639999999999,,,,2,7
535,,,,-57.0900000000006,-57.0900000000006,0.124347,,,,,,,3,7
535,,,,,,,,,,,,,4,7
535,-1.4700000000027558,-0.4800000000005866,0.43153,,,,,,,,,,5,7
535,,,,,,,,,,,,,6,7
536,,,,,,,-58.320000000000505,0.05999999999858119,0.213973,58.320000000000505,-58.7700000000018,0.10535499999999999,0,7
536,0.4800000000005866,-352.4099999999987,0.059427299999999995,,,,-0.08999999999957708,-58.85999999999967,0.386835,,,0.5710700000000001,1,7
536,-0.14999999999986358,-53.969999999999345,0.909333,,,,-0.20999999999844476,56.010000000002265,0.8065939999999999,,,,2,7
536,,,,-0.5100000000015825,-0.5700000000001637,0.169071,,,,,,,3,7
536,,,,,,,,,,,,,4,7
536,0.12000000000057298,0.38999999999930424,0.423971,,,,,,,,,,5,7
536,,,,,,,,,,,,,6,7
537,,,,,,,-58.70999999999981,0.09000000000128239,0.37445,-176.97000000000003,529.0499999999997,0.112908,0,7
537,-0.9300000000001774,0.42000000000030013,0.0720026,,,,-292.6200000000006,176.97000000000003,0.404126,,,,1,7
537,0.5999999999994543,-0.7500000000010232,0.916701,,,,-54.57000000000221,-55.11000000000308,0.7960809999999999,,,,2,7
537,,,,-1.5899999999999181,1.5899999999999181,0.16440000000000002,,,,,,,3,7
537,,,,,,,,,,,,,4,7
537,-0.29999999999972715,0.33000000000072305,0.372297,,,,,,,,,,5,7
537,,,,,,,,,,,,,6,7
538,,,,,,,58.110000000000355,-0.27000000000043656,0.34863099999999997,1.200000000000614,-58.22999999999752,0.211287,0,7
538,1.4999999999994884,-2.160000000000082,0.0670868,,,,-0.4800000000005866,-0.5700000000001637,0.633795,-115.28999999999968,-1.770000000002483,0.582979,1,7
538,0.18000000000256478,0.18000000000085947,0.903806,,,,56.430000000002565,0.33000000000242835,0.805483,,,,2,7
538,,,,2.07000000000221,0.24000000000114596,0.13869499999999998,,,,,,,3,7
538,,,,,,,,,,,,,4,7
538,-0.38999999999759893,0.38999999999930424,0.35855000000000004,,,,,,,,,,5,7
538,,,,,,,,,,,,,6,7
539,,,,,,,-57.42000000000132,-59.790000000001555,0.325085,-1.8899999999996453,0.14999999999986358,0.22819299999999998,0,7
539,56.88000000000045,2.219999999998663,0.0699698,,,,176.0400000000007,-58.80000000000109,0.580345,-117.80999999999977,-116.87999999999874,0.5850339999999999,1,7
539,0.029999999999290594,-0.18000000000085947,0.906532,,,,57.83999999999992,113.64000000000033,0.802511,174.45000000000164,116.46000000000186,0.0721695,2,7
539,,,,57.02999999999861,-0.5400000000008731,0.127928,,,,,,,3,7
539,,,,,,,,,,,,,4,7
539,-0.8400000000006003,-0.36000000000001364,0.38165499999999997,,,,,,,,,,5,7
539,,,,,,,,,,,,,6,7
540,,,,,,,0.5100000000015825,-0.5399999999974625,0.42228099999999996,61.13999999999862,-177.33000000000175,0.251174,0,7
540,-58.05000000000007,0.7200000000000273,0.0798193,,,,-59.22000000000054,-59.009999999999536,0.543289,-56.97000000000003,-117.0900000000006,0.545871,1,7
540,55.50000000000068,-0.8099999999996044,0.9046829999999999,,,,60.05999999999858,1.7699999999990723,0.739041,58.70999999999981,-56.79000000000087,0.0573761,2,7
540,,,,-56.72999999999888,-1.0199999999997544,0.16550099999999998,,,,,,,3,7
540,,,,,,,,,,,,,4,7
540,0.08999999999787178,0.030000000000995897,0.463918,,,,,,,,,,5,7
540,,,,,,,,,,,,,6,7
541,,,,,,,-0.12000000000057298,1.0799999999983356,0.415112,-60.0,59.820000000000846,0.197787,0,7
541,-1.4400000000000546,116.280000000001,0.078161,,,,-56.8799999999996,58.980000000000246,0.493733,56.820000000000164,117.11999999999989,0.49029599999999995,1,7
541,1.4699999999993452,-1.1400000000003274,0.898505,,,,235.50000000000068,-59.429999999999836,0.715061,2117.789999999999,1290.4499999999996,0.0613123,2,7
541,,,,56.99999999999932,1.410000000000764,0.171809,,,,,,,3,7
541,,,,,,,,,,,,,4,7
541,-0.12000000000057298,-0.4499999999995907,0.47507499999999997,,,,,,,,,,5,7
541,,,,,,,,,,,,,6,7
542,,,,,,,291.5999999999991,-292.9499999999996,0.300435,177.60000000000048,-470.0999999999988,0.210468,0,7
542,-57.98999999999978,-0.24000000000114596,0.0845581,,,,115.5899999999994,0.8400000000006003,0.471083,0.4199999999994475,-0.05999999999858119,0.471692,1,7
542,57.749999999998636,-1.9799999999992224,0.8824219999999999,,,,-59.30999999999926,116.54999999999973,0.7463839999999999,-0.36000000000171894,-57.299999999999045,0.204195,2,7
542,,,,-0.929999999998472,-1.379999999999768,0.155295,,,,,,,3,7
542,-58.05000000000177,-56.52000000000044,0.0626719,,,,,,0.0701653,,,,4,7
542,0.33000000000242835,0.5700000000001637,0.510513,,,,,,,,,,5,7
542,,,,,,,,,,,,,6,7
543,,,,,,,-174.23999999999978,293.8800000000015,0.16357000000000002,-60.93000000000018,468.4199999999976,0.14019299999999998,0,7
543,59.78999999999985,-117.56999999999948,0.0939188,,,,-58.94999999999925,115.91999999999757,0.530627,-1.1100000000001842,57.4799999999982,0.476438,1,7
543,-0.17999999999915417,-0.29999999999972715,0.859408,,,,-0.9600000000011732,-174.75000000000136,0.7245769999999999,-0.5699999999967531,0.05999999999858119,0.14400000000000002,2,7
543,,,,1.3499999999987722,1.4999999999986358,0.178124,,,,,,,3,7
543,,,0.0732929,,,,,,,,,0.0894186,4,7
543,0.5400000000008731,55.73999999999842,0.527071,,,,,,,,,,5,7
543,,,,,,,,,,,,,6,7
544,,,,,,,-0.5399999999991678,-0.7800000000020191,0.475916,-57.33000000000004,-58.83000000000038,0.198038,0,7
544,1.4400000000000546,-58.139999999999645,0.0721904,,,,-58.110000000000355,-58.169999999998936,0.5516719999999999,58.5600000000008,1.410000000000764,0.528107,1,7
544,0.39000000000100954,0.14999999999986358,0.8605600000000001,,,,-117.32999999999834,56.880000000002156,0.779535,-1.7400000000031923,0.36000000000171894,0.175731,2,7
544,,,,-58.23000000000093,-57.38999999999862,0.16139299999999998,,,,,,,3,7
544,,,,,,,,,,,,,4,7
544,-0.18000000000256478,0.5100000000015825,0.5359269999999999,,,,,,,,,,5,7
544,,,,,,,,,,,,,6,7
545,,,,,,,-59.31000000000097,0.21000000000185537,0.553133,-1.919999999998936,118.05000000000177,0.186472,0,7
545,-1.9499999999999318,117.71999999999935,0.062333599999999996,,,,-57.77999999999963,0.12000000000057298,0.549686,-57.33000000000004,-58.85999999999967,0.543654,1,7
545,0.27000000000043656,0.14999999999986358,0.857819,,,,-173.61000000000104,-55.650000000000546,0.7496900000000001,,,0.172059,2,7
545,,,,-58.41000000000008,-1.5600000000006276,0.188687,,,,,,,3,7
545,,,,,,,,,,,,,4,7
545,-0.12000000000057298,-0.24000000000114596,0.565881,,,,,,,,,,5,7
545,,,,,,,,,,,,,6,7
546,,,,,,,0.39000000000100954,-1.6200000000026193,0.527783,0.41999999999859483,0.9900000000004638,0.263556,0,7
546,1.1100000000001842,-60.26999999999873,0.09589299999999999,,,,175.4099999999994,-117.71999999999935,0.548609,-0.6300000000004502,-1.0199999999997544,0.62697,1,7
546,-57.0900000000006,1.5599999999989222,0.853127,,,,-1.5899999999999181,0.27000000000043656,0.781887,,,,2,7
546,,,,-0.8400000000006003,-0.5400000000008731,0.21534099999999998,,,,,,,3,7
546,,,,,,,,,,,,,4,7
546,0.14999999999986358,0.14999999999986358,0.576156,,,,,,,,,,5,7
546,,,,,,,,,,,,,6,7
547,,,,,,,58.980000000000246,-57.50999999999749,0.377505,0.33000000000072305,-59.370000000001255,0.224462,0,7
547,,,0.0625971,,,,57.36000000000104,-58.05000000000177,0.484075,,,0.534911,1,7
547,-0.6900000000007367,1.1100000000010368,0.8680819999999999,,,,-57.0900000000006,-0.5400000000008731,0.767018,,,0.198403,2,7
547,,,,-57.65999999999735,-1.080000000000041,0.23306000000000002,,,,,,,3,7
547,,,0.054539399999999995,,,,,,,,,,4,7
547,-0.35999999999830834,-0.06000000000028649,0.595398,,,,,,,,,,5,7
547,,,,,,,,,,,,,6,7
548,,,,,,,-60.0,57.4799999999982,0.305035,-0.36000000000001364,59.009999999999536,0.199323,0,7
548,,,,,,,-115.59000000000111,0.29999999999972715,0.445079,,,,1,7
548,-0.21000000000185537,0.0,0.884604,,,,-0.42000000000030013,56.459999999998445,0.791024,,,,2,7
548,,,,56.939999999997326,0.9600000000011732,0.243411,,,,,,,3,7
548,,,,,,,,,,,,,4,7
548,0.32999999999901775,0.6300000000004502,0.584757,,,,,,,,,,5,7
548,,,,,,,,,,,,,6,7
549,,,,,,,-56.94000000000074,59.64000000000169,0.45574099999999995,-57.269999999999754,0.12000000000057298,0.210553,0,7
