,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
1137,,,0.226101,,,0.07051439999999999,,,,,,,1,2
1138,-28.980000000000246,-0.689999999999884,0.532982,0.08999999999957708,-0.030000000000143245,0.666407,,,,,,,0,1
1139,-147.2399999999996,-29.490000000000123,0.505776,-29.219999999999686,-30.450000000000443,0.668646,,,,,,,0,1
1139,,,0.305545,,,0.154808,,,,,,,1,1
1140,58.31999999999965,-0.11999999999972033,0.19194699999999998,-0.21000000000015007,-0.20999999999929742,0.595691,28.37999999999994,-28.71000000000066,0.0723549,,,,0,2
1140,,,0.305545,,,0.154808,,,,,,,1,2
1141,-6129.186,1408.6200000000003,0.23655199999999998,-6246.978000000001,177.2399999999996,0.6292719999999999,,,0.15910000000000002,,,,0,1
1141,,,0.571407,,,0.607904,,,,,,,1,1
1142,-28.329000000000164,-0.12000000000057298,0.238278,0.38100000000028444,0.21000000000015007,0.35586,,,,,,,0,2
1142,-0.11999999999886768,-0.06000000000028649,0.571407,0.36000000000001364,-0.6299999999995975,0.607904,,,,,,,1,2
1143,-0.38699999999984414,-0.11999999999972033,0.306431,0.29999999999972715,27.599999999999625,0.383419,,,,,,,0,2
1143,0.29999999999972715,0.27000000000043656,0.527288,0.029999999999290594,-0.030000000000143245,0.6299239999999999,,,,,,,1,2
1144,7800.612,-704.5499999999995,0.35035299999999997,,,0.545009,,,,,,,0,2
1144,,,0.6129009999999999,,,0.682394,,,,,,,1,2
1145,29.250000000000682,29.129999999999256,0.40409599999999996,,,,,,,,,,0,1
1146,0.06000000000028649,0.33000000000072305,0.520981,,,0.24598799999999998,,,,,,,0,1
1147,-0.29999999999972715,-28.440000000000225,0.375529,,,,,,,,,,0,1
1148,-0.33000000000072305,-0.36000000000001364,0.444999,-0.36000000000001364,-0.18000000000000682,0.25299299999999997,,,,,,,0,1
1149,0.9300000000001774,470.01000000000005,0.48060899999999995,-29.94000000000142,-732.7799999999996,0.199686,,,,,,,0,1
1150,0.38999999999930424,-1.4099999999999113,0.6565289999999999,,,0.31626899999999997,,,,,,,0,1
1150,,,,,,0.227482,,,,,,,1,1
1151,,,0.58138,,,,,,,,,,0,2
1151,,,,,,0.227482,,,,,,,1,2
1152,,,,-58.799999999999386,28.410000000000082,0.32303299999999996,,,,,,,0,2
1152,,,0.595479,,,,,,,,,,1,2
1153,28.139999999999645,-0.18000000000000682,0.5722889999999999,0.17999999999915417,-0.18000000000000682,0.372925,,,,,,,0,1
1154,,,0.575453,-410.8499999999998,-644.1899999999996,0.337145,,,,,,,0,1
1155,,,,-87.4799999999999,-27.900000000000205,0.243396,,,,,,,0,1
1156,0.0,0.11999999999972033,0.633523,87.33000000000004,28.110000000000355,0.24989199999999998,,,,,,,0,1
1157,-0.14999999999986358,-0.11999999999972033,0.647475,-87.60000000000048,-0.5700000000001637,0.252915,,,,,,,0,1
1158,-0.030000000000995897,-0.030000000000143245,0.601187,-0.17999999999915417,-27.570000000000334,0.252948,,,,,,,0,1
1159,,,0.60401,,,0.260731,,,,,,,0,1
1160,,,,,,,,,,,,,0,1
1161,,,,,,,,,,,,,0,1
1162,,,,,,,,,,,,,0,1
1163,,,,,,,,,,,,,0,1
1164,,,,,,,,,,,,,0,1
1165,,,,,,,,,,,,,0,1
1166,,,0.282821,,,0.0967936,,,0.0591151,,,0.0653189,0,1
1167,,,,,,,,,,,,,0,1
1168,,,,,,,,,,,,,0,1
1169,,,,,,,,,,,,,0,1
1170,,,,,,,,,,,,,0,1
1171,,,,,,,,,,,,,0,1
1172,,,,,,,,,,,,,0,1
1173,,,,,,,,,,,,,0,1
1174,,,,,,,,,,,,,0,1
1175,,,,,,,,,,,,,0,1
1176,-0.015899999999997583,0.21000000000015007,0.0642626,,,,,,,,,,0,1
1177,,,0.059575899999999994,,,,,,,,,,0,1
1178,,,,,,,,,,,,,0,1
1179,,,0.153907,,,,,,,,,,0,1
1179,,,,,,,,,,,,,1,1
1180,,,,,,,,,,,,,0,2
1180,,,,,,,,,,,,,1,2
1181,,,0.101703,,,,,,,,,,0,1
1182,,,,,,,,,,,,,0,1
1183,,,,,,,,,,,,,0,1
1184,,,,,,,,,,,,,0,1
1185,,,,,,,,,,,,,0,1
1186,,,,,,,,,,,,,0,1
1187,,,,,,,,,,,,,0,1
1188,,,,,,,,,,,,,0,1
1189,,,,,,,,,,,,,0,1
1190,,,,,,,,,,,,,0,1
1191,,,,,,,,,,,,,0,1
1192,,,,,,,,,,,,,0,1
1193,,,,,,,,,,,,,0,1
1194,,,,,,,,,,,,,0,1
1195,,,,,,,,,,,,,0,1
1196,,,,,,,,,,,,,0,1
1197,,,,,,,,,,,,,0,1
1198,,,,,,,,,,,,,0,1
1199,,,,,,,,,,,,,0,1
1200,,,,,,,,,,,,,0,1
1201,,,,,,,,,,,,,0,1
1202,,,,,,,,,,,,,0,1
1203,,,,,,,,,,,,,0,1
1204,,,,,,,,,,,,,0,1
1205,,,,,,,,,,,,,0,1
1206,,,,,,,,,,,,,0,1
1207,,,,,,,,,,,,,0,1
1208,,,,,,,,,,,,,0,1
1209,,,,,,,,,,,,,0,1
1210,,,,,,,,,,,,,0,1
1211,,,,,,,,,,,,,0,1
1212,,,,,,,,,,,,,0,1
1213,,,,,,,,,,,,,0,1
1214,,,,,,,,,,,,,0,1
1215,,,,,,,,,,,,,0,1
1216,,,,,,,,,,,,,0,1
1217,,,,,,,,,,,,,0,1
1218,,,,,,,,,,,,,0,1
1219,,,,,,,,,,,,,0,1
1220,,,,,,,,,,,,,0,1
1221,,,,,,,,,,,,,0,1
1222,,,,,,,,,,,,,0,1
1223,,,,,,,,,,,,,0,1
1224,,,,,,,,,,,,,0,1
1225,,,,,,,,,,,,,0,1
1226,,,,,,,,,,,,,0,1
1227,,,,,,,,,,,,,0,1
1228,,,,,,,,,,,,,0,1
1229,,,,,,,,,,,,,0,1
1230,,,,,,,,,,,,,0,1
1231,,,,,,,,,,,,,0,1
1232,,,,,,,,,,,,,0,1
1233,,,,,,,,,,,,,0,1
1234,,,,,,,,,,,,,0,1
1235,,,,,,,,,,,,,0,1
1236,,,,,,,,,,,,,0,1
1237,,,,,,,,,,,,,0,1
1238,,,,,,,,,,,,,0,1
1239,,,,,,,,,,,,,0,1
1240,,,,,,,,,,,,,0,1
1241,,,,,,,,,,,,,0,1
1242,,,,,,,,,,,,,0,1
1243,,,,,,,,,,,,,0,1
1244,,,,,,,,,,,,,0,1
1245,,,,,,,,,,,,,0,1
1246,,,,,,,,,,,,,0,1
1247,,,,,,,,,,,,,0,1
1248,,,,,,,,,,,,,0,1
1249,,,,,,,,,,,,,0,1
1250,,,,,,,,,,,,,0,1
1251,,,,,,,,,,,,,0,1
1252,,,,,,,,,,,,,0,1
1253,,,,,,,,,,,,,0,1
1254,,,,,,0.0625342,,,,,,,0,1
1255,,,,,,,,,,0.5099999999999838,28.649999999999523,0.313528,0,1
1256,,,,,,,,,,28.791000000000047,0.7200000000000273,0.346312,0,1
1257,,,,,,,,,,-0.05699999999997374,-0.18000000000000682,0.368656,0,1
1258,,,,,,,,,,-58.42800000000004,28.830000000000382,0.344234,0,1
1259,,,,,,,,,,29.735999999999976,-29.279999999999973,0.484915,0,1
1260,,,,,,,,,,,,0.438791,0,1
1261,,,,,,,,,,,,,0,1
1262,,,,,,,,,,,,,0,1
1263,,,,,,,,,,,,,0,1
1264,,,,,,,,,,,,,0,1
1265,,,,,,,,,,,,,0,1
1266,,,,,,,,,,,,,0,1
1267,,,,,,,,,,,,,0,1
1268,,,,,,,,,,,,,0,1
1269,,,,,,,,,,,,,0,1
1270,,,,,,,,,,,,,0,1
1271,,,,,,,,,,,,,0,1
1272,,,,,,,,,,,,,0,1
1273,,,,,,,,,,,,,0,1
1274,,,,,,,,,,,,,0,1
1275,,,,,,,,,,,,,0,1
1276,,,,,,,,,,,,,0,1
1277,,,,,,,,,,,,,0,1
1278,,,,,,,,,,,,,0,1
1279,,,,,,,,,,,,,0,1
1280,,,,,,,,,,,,,0,1
1281,,,,,,,,,,,,,0,1
1282,,,,,,,,,,,,,0,1
1283,,,,,,,,,,,,,0,1
1284,,,,,,,,,,,,,0,1
1285,,,,,,,,,,,,,0,1
1286,,,,,,,,,,,,,0,1
1287,0.27000000000043656,0.12000000000057298,0.41637799999999997,,,,,,0.118215,,,0.0833597,0,1
1287,,,,,,,,,0.111412,,,0.107014,1,1
1288,-29.850000000000136,59.129999999998404,0.751558,,,,,,,,,,0,2
1288,,,,,,,-586.5450000000001,-145.89000000000084,0.111412,586.3979999999999,206.25,0.107014,1,2
1289,-28.68000000000052,-527.9699999999997,0.623037,175.70999999999998,-89.34000000000026,0.0901413,146.6699999999986,-264.74999999999966,0.142862,291.8100000000001,-293.6400000000003,0.100501,0,2
1289,,,0.12107000000000001,,,,,,0.125301,,,0.143277,1,2
1290,-234.38999999999965,-733.2599999999993,0.136532,-28.37999999999994,-29.190000000000396,0.36249899999999996,-89.1599999999994,29.490000000000123,0.234514,909.7200000000004,-322.9799999999989,0.204656,0,1
1291,0.030000000000995897,-0.030000000000143245,0.189245,-0.08999999999957708,0.030000000000995897,0.407201,0.08999999999957708,-28.47000000000037,0.449453,-0.33000000000072305,0.14999999999986358,0.428301,0,1
1292,0.029999999999290594,0.0,0.188611,0.0,0.0,0.43074199999999996,-0.029999999999290594,0.0,0.44722799999999996,0.0,-0.030000000000995897,0.429809,0,1
1293,0.0,0.0,0.189962,0.0,0.029999999999290594,0.43067000000000005,-0.14999999999986358,-0.06000000000028649,0.44654099999999997,-0.23999999999944066,-0.06000000000028649,0.429563,0,1
1294,1143.210000000001,-410.43000000000035,0.190519,-59.88000000000028,-674.8500000000001,0.42988899999999997,352.469999999999,-1584.0299999999997,0.44970000000000004,-702.9000000000002,-1114.3799999999987,0.432965,0,1
1295,0.08999999999957708,-28.82999999999953,0.707994,28.59000000000009,-86.81999999999931,0.574993,-28.799999999999386,644.609999999999,0.102935,-0.8099999999996044,-174.84000000000094,0.603081,0,1
1296,-0.08999999999957708,-0.09000000000042974,0.5879369999999999,-0.030000000000143245,-0.030000000000143245,0.559635,-0.029999999999290594,-0.05999999999858119,0.248665,0.0,-0.029999999999290594,0.679643,0,1
1297,-527.3100000000017,-265.6499999999997,0.616333,236.57999999999987,-967.5900000000004,0.5604169999999999,204.66000000000008,-1172.3700000000003,0.250265,29.400000000000546,204.66000000000008,0.680555,0,1
1298,58.14000000000135,0.4499999999995907,0.309481,0.0,-0.08999999999957708,0.17096699999999998,59.30999999999926,-58.70999999999981,0.26664899999999997,0.38999999999930424,0.26999999999873125,0.617225,0,1
1299,-0.030000000000995897,0.0,0.293938,0.0,-0.06000000000028649,0.162764,0.08999999999957708,0.029999999999290594,0.277264,0.029999999999290594,0.030000000000995897,0.6122029999999999,0,1
1300,0.0,0.0,0.293001,0.0,0.030000000000143245,0.160712,-0.029999999999290594,0.0,0.27755399999999997,0.0,0.0,0.613234,0,1
1301,0.0,0.0,0.292846,0.0,-0.06000000000028649,0.16117499999999998,-0.18000000000085947,28.439999999999372,0.277428,0.0,0.0,0.613047,0,1
1302,-381.2999999999994,-791.9399999999998,0.29282199999999997,57.75000000000034,-116.90999999999974,0.160023,117.98999999999978,-702.839999999999,0.27663000000000004,57.83999999999992,-1056.2999999999993,0.612688,0,1
1303,-0.6599999999997408,0.09000000000042974,0.262857,0.20999999999929742,0.06000000000028649,0.219798,0.21000000000015007,-0.12000000000057298,0.7139679999999999,-28.799999999999386,-29.639999999999986,0.555138,0,1
1304,-28.440000000001078,0.36000000000001364,0.252011,-0.14999999999986358,57.83999999999992,0.21704299999999999,-0.029999999999290594,-0.029999999999290594,0.71772,28.799999999999386,29.669999999999277,0.548306,0,1
1305,-322.71000000000015,-205.83000000000055,0.232311,29.01000000000039,-292.10999999999984,0.25570000000000004,27.059999999999604,-1.200000000000614,0.719658,-175.859999999999,-939.0000000000003,0.5509459999999999,0,1
1306,29.580000000001405,0.7200000000000273,0.0805412,-28.70999999999981,-1.3200000000003342,0.33868499999999996,-26.820000000000164,0.27000000000043656,0.67956,-0.030000000000995897,0.2400000000002933,0.551177,0,1
1307,-0.06000000000028649,-0.08999999999957708,0.0870714,0.0,-0.21000000000015007,0.301067,26.759999999999877,0.030000000000143245,0.703669,-0.11999999999886768,-28.80000000000024,0.578218,0,1
1308,0.029999999999290594,0.0,0.08667219999999999,-0.21000000000015007,-0.08999999999957708,0.291352,-26.72999999999888,-0.06000000000028649,0.699334,-0.14999999999986358,0.09000000000042974,0.5801029999999999,0,1
1309,-0.08999999999957708,-0.030000000000143245,0.0871826,0.21000000000015007,0.030000000000143245,0.292861,0.0,0.030000000000143245,0.698282,0.029999999999290594,0.08999999999957708,0.5815509999999999,0,1
1310,,,0.0858134,-324.0899999999999,-703.1100000000004,0.28637599999999996,-207.4500000000006,-937.8299999999999,0.6924119999999999,0.6300000000004502,-324.32999999999936,0.57255,0,1
1311,,,,-27.690000000000055,0.08999999999957708,0.752062,0.0,0.4199999999994475,0.490038,-0.14999999999986358,-28.26000000000022,0.6643249999999999,0,1
1312,,,,-0.030000000000143245,-0.05999999999943384,0.7601129999999999,0.0,-0.030000000000143245,0.44464699999999996,0.0,0.0,0.6533249999999999,0,1
1313,,,,0.030000000000143245,-0.12000000000057298,0.761698,-0.08999999999957708,-0.14999999999986358,0.444646,-0.12000000000057298,-0.12000000000057298,0.6531279999999999,0,1
1314,,,,-117.51000000000005,-146.8199999999993,0.759114,-498.3000000000004,-147.00000000000017,0.449744,-174.5700000000005,-58.43999999999937,0.654176,0,1
1315,29.279999999999973,0.2400000000002933,0.17954299999999998,0.05999999999943384,0.4199999999994475,0.261706,-29.009999999999536,0.600000000000307,0.49267000000000005,27.900000000000205,-0.14999999999986358,0.55239,0,1
1316,,,0.18440399999999998,,,0.26101199999999997,-438.8100000000003,-792.51,0.497978,,,0.546689,0,1
1316,,,,,,,,,,,,0.393945,1,1
1317,,,,,,,-0.4500000000004434,0.600000000000307,0.40985099999999997,,,,0,2
1317,,,,,,,,,,29.009999999999536,-0.11999999999972033,0.393945,1,2
1318,,,,,,,0.030000000000143245,0.030000000000143245,0.42174000000000006,,,,0,2
1318,,,,,,,,,,-0.030000000000143245,0.030000000000143245,0.386442,1,2
1319,,,,,,,0.36000000000001364,-0.18000000000000682,0.421078,,,,0,2
1319,,,,,,,,,,-0.5999999999994543,0.21000000000015007,0.387484,1,2
1320,,,,,,,-0.9300000000001774,0.689999999999884,0.409862,,,,0,2
1320,,,,,,,,,,,,0.385146,1,2
1321,,,,,,,,,0.41517299999999996,1789.5599999999995,1495.92,0.365325,0,1
1321,,,,,,,,,0.299261,,,,1,1
1322,,,,,,,,,,0.030000000000995897,0.0,0.29573699999999997,0,2
1322,,,,,,,,,0.299261,,,,1,2
1323,,,,,,,,,0.29145000000000004,0.029999999999290594,-0.030000000000143245,0.30833000000000005,0,1
1323,,,,,,,,,0.272947,,,,1,1
1324,,,,,,,,,,-3049.3500000000004,-2139.8699999999994,0.305118,0,2
1324,,,,,,,,,0.272947,,,,1,2
1325,0.06000000000028649,-1.7099999999996385,0.256251,58.22999999999922,-0.479999999999734,0.16682000000000002,-0.030000000000143245,-0.359999999999161,0.74246,-0.05999999999943384,0.3299999999998704,0.7690159999999999,0,1
1326,0.18000000000000682,1.2299999999999045,0.20790499999999998,-28.229999999999222,0.36000000000001364,0.141806,-0.08999999999957708,-0.06000000000028649,0.741703,0.030000000000143245,0.030000000000143245,0.7751389999999999,0,1
1327,0.030000000000143245,0.030000000000143245,0.23108599999999999,0.0,0.05999999999943384,0.141878,0.0,0.0,0.739691,0.0,0.0,0.7723329999999999,0,1
1328,-0.030000000000143245,0.030000000000143245,0.23121899999999998,-0.06000000000028649,0.030000000000143245,0.141452,0.030000000000143245,-0.030000000000143245,0.739871,0.0,-0.030000000000143245,0.772153,0,1
1329,-206.46000000000015,-88.23000000000008,0.231593,-382.2000000000003,-293.70000000000016,0.14157699999999998,-557.0400000000004,-117.0599999999996,0.739008,-30.54000000000002,-0.36000000000001364,0.771741,0,1
1330,0.06000000000028649,28.07999999999936,0.156917,29.78999999999985,29.790000000000276,0.14968,-0.08999999999957708,0.18000000000000682,0.6881149999999999,0.0,-0.030000000000143245,0.796365,0,1
1331,0.38999999999930424,-0.05999999999943384,0.166746,0.8699999999998909,-0.9600000000003206,0.142901,-0.14999999999986358,-0.18000000000000682,0.689418,0.11999999999972033,0.14999999999986358,0.798261,0,1
1332,-937.7399999999994,-380.43000000000035,0.139641,-147.38999999999947,-173.87999999999977,0.125229,-351.9900000000001,-439.7700000000006,0.67991,-59.60999999999984,-410.99999999999966,0.792814,0,1
1333,0.0,0.0,0.42591799999999996,-28.770000000000095,-0.21000000000015007,0.13511399999999998,-27.299999999999898,0.2400000000002933,0.614225,0.36000000000001364,28.739999999999952,0.565149,0,1
1334,0.18000000000000682,-0.11999999999972033,0.448235,0.3299999999998704,-0.20999999999972374,0.13876000000000002,26.999999999999318,-0.18000000000000682,0.64209,-0.3900000000001569,-0.3299999999998704,0.583329,0,1
1335,-0.030000000000143245,-27.27000000000018,0.43283499999999997,,,0.141714,0.21000000000015007,-0.27000000000043656,0.631084,-28.889999999999816,-28.410000000000082,0.568368,0,1
1335,,,,,,0.168174,,,,,,,1,1
1336,0.06000000000028649,27.209999999999894,0.41082,,,,-0.030000000000143245,0.12000000000057298,0.645651,0.36000000000001364,28.199999999999932,0.581808,0,2
1336,,,,0.2699999999995839,-0.059999999999860165,0.168174,,,,,,,1,2
1337,-29.850000000000136,1.3800000000001944,0.414535,,,,-87.41999999999962,-58.50000000000051,0.6363759999999999,,,0.573229,0,2
1337,,,,-89.51999999999941,29.219999999999686,0.158655,,,,,,,1,2
1337,,,,,,,,,,,,0.6190359999999999,2,2
1338,,,0.18606699999999998,,,,0.2699999999995839,-0.05999999999943384,0.639219,,,,0,3
1338,,,,,,0.20244099999999998,,,,,,,1,3
1338,,,,,,,,,,,,0.6190359999999999,2,3
1339,,,,0.3299999999998704,-0.09000000000000341,0.223262,-0.11999999999972033,-0.3299999999998704,0.6391939999999999,0.3000000000005798,-0.09000000000042974,0.601197,0,1
1340,235.14000000000067,-28.8600000000001,0.168356,-176.13000000000028,-89.00999999999996,0.21348399999999998,-206.51999999999958,-263.3400000000006,0.642876,-263.67000000000047,-234.30000000000007,0.612518,0,1
1341,28.889999999999816,0.9000000000000341,0.14892000000000002,-0.8099999999996044,0.09000000000000341,0.151967,0.5699999999993111,0.06000000000028649,0.298396,0.06000000000028649,0.0,0.304204,0,1
1342,0.18000000000000682,-0.06000000000028649,0.159541,-0.030000000000143245,-0.09000000000000341,0.17469099999999999,0.18000000000000682,0.0,0.31251399999999996,-0.11999999999972033,0.0,0.318584,0,1
1342,,,,,,,,,0.221795,,,0.270204,1,1
1343,-0.11999999999972033,-0.18000000000000682,0.168231,0.11999999999972033,-0.18000000000000682,0.18429099999999998,0.0,-0.11999999999972033,0.31840199999999996,0.21000000000015007,-0.11999999999972033,0.32420699999999997,0,2
1343,,,,,,,-0.029999999999290594,0.06000000000028649,0.221795,-0.26999999999873125,-0.29999999999972715,0.270204,1,2
1344,0.0,0.030000000000143245,0.16818000000000002,-0.029999999999290594,0.030000000000143245,0.18267899999999998,0.030000000000143245,0.0,0.321835,-0.06000000000028649,0.030000000000143245,0.326553,0,2
1344,,,,,,,,,0.194731,,,0.24834299999999998,1,2
1345,,,0.169077,,,0.184409,-30.089999999999577,-233.55000000000075,0.31960299999999997,-0.14999999999986358,-206.3100000000003,0.324567,0,1
1346,,,,,,,0.4499999999995907,-2.069999999999652,0.181244,29.03999999999968,-29.520000000000266,0.185828,0,1
1346,,,,,,,,,0.20752,,,0.267132,1,1
1347,,,,,,,0.030000000000143245,0.030000000000143245,0.167846,0.0,0.030000000000143245,0.176477,0,2
1347,,,,,,,0.0,0.030000000000143245,0.20752,-0.029999999999290594,-0.030000000000143245,0.267132,1,2
1348,,,,,,,0.0,0.0,0.16921000000000003,0.0,-0.030000000000143245,0.177868,0,2
1348,,,,,,,0.0,-0.030000000000143245,0.20519,0.029999999999290594,0.0,0.26445,1,2
1349,,,,,,,1.1100000000001842,-262.2599999999997,0.168838,1.080000000000041,-235.13999999999982,0.177486,0,2
1349,,,,,,,0.9900000000004638,0.7200000000000273,0.20826499999999998,28.59000000000094,0.29999999999972715,0.265745,1,2
1350,,,,0.06000000000028649,0.059999999999860165,0.0902134,,,0.115728,25.889999999999986,-0.5700000000001637,0.103961,0,2
1350,,,,,,,-0.33000000000072305,-0.23999999999944066,0.17818399999999998,0.0,-0.29999999999972715,0.288197,1,2
1351,,,,0.0,0.0,0.0888283,,,,-25.799999999999557,0.14999999999986358,0.09500449999999999,0,2
1351,,,,,,,0.030000000000995897,0.029999999999290594,0.182399,0.0,0.0,0.288561,1,2
1352,,,,,,0.08932749999999999,,,,3606.39,3286.3500000000004,0.09481919999999999,0,2
1352,,,,,,,,,0.182632,-3606.51,-3286.3800000000006,0.286877,1,2
1353,,,,,,,-3519.84,-3343.8600000000006,0.182325,-3549.3600000000006,-3314.43,0.288414,0,2
1353,,,,,,0.08919909999999999,,,,,,0.09249919999999999,1,2
1354,,,,0.6600000000005934,-0.5100000000003035,0.120143,0.8099999999996044,0.600000000000307,0.132846,0.14999999999986358,0.6299999999995975,0.135743,0,1
1354,,,,,,,,,,,,0.24664899999999998,1,1
1355,,,,-0.4800000000005866,0.42000000000030013,0.132104,,,0.173946,1.020000000000607,-0.7500000000001705,0.177888,0,2
1355,,,,,,,,,,,,0.24664899999999998,1,2
1356,,,,,,0.0843381,,,,3519.7499999999986,3343.1400000000003,0.13372699999999998,0,1
1357,,,,,,,,,,-0.08999999999957708,-0.5700000000001637,0.26503099999999996,0,1
1358,,,,,,,,,,-0.08999999999957708,0.030000000000143245,0.24712699999999999,0,1
1359,,,,,,,,,,-0.27000000000043656,-27.720000000000198,0.24581699999999998,0,1
1360,,,,,,,,,,-0.21000000000015007,-0.18000000000000682,0.24466000000000002,0,1
1361,,,,,,,,,,,,0.243285,0,1
1362,,,,,,,,,,,,,0,1
1362,,,,,,,,,,,,0.205861,1,1
1363,,,,,,,,,,,,,0,2
1363,,,,,,,,,,,,0.205861,1,2
1363,,,,,,,,,,,,0.219664,2,2
1364,,,,,,,,,,,,,0,3
1364,,,,,,,,,0.151028,,,,1,3
1364,,,,,,,,,,,,0.219664,2,3
1365,,,,,,,,,,,,,0,1
1366,,,,,,,,,,,,,0,1
1367,-28.94999999999925,-0.26999999999873125,0.06326709999999999,0.11999999999972033,29.36999999999955,0.290304,,,,,,,0,1
1368,-0.4800000000005866,0.36000000000001364,0.0664627,0.27000000000043656,29.250000000000682,0.294752,,,,,,,0,1
1369,-29.009999999999536,28.439999999999372,0.0736387,0.18000000000000682,0.14999999999986358,0.309741,,,,,,,0,1
1370,585.9599999999995,-1113.6299999999994,0.059742199999999995,469.29,-1173.9300000000007,0.28629099999999996,,,,,,,0,1
1371,0.14999999999986358,-0.27000000000043656,0.0830393,0.05999999999943384,0.33000000000072305,0.26297699999999996,0.06000000000028649,0.29999999999972715,0.6538189999999999,0.05999999999943384,0.0,0.0620273,0,1
1372,0.030000000000143245,0.029999999999290594,0.08756449999999999,0.0,0.029999999999290594,0.28049,0.0,0.0,0.6463439999999999,-0.029999999999290594,0.0,0.0630424,0,1
1373,0.0,0.030000000000995897,0.0869756,0.0,0.0,0.280875,0.0,0.0,0.646791,0.029999999999290594,0.0,0.06370379999999999,0,1
1374,439.92000000000047,-586.1400000000003,0.0872362,440.6400000000005,-761.8799999999997,0.283229,-87.30000000000075,-29.969999999999004,0.646834,264.98999999999995,-822.3900000000003,0.06319759999999999,0,1
1375,0.12000000000057298,-0.3299999999998704,0.15664799999999998,0.08999999999957708,-0.21000000000015007,0.253645,-0.08999999999957708,0.029999999999290594,0.7733479999999999,0.030000000000143245,-0.029999999999290594,0.794221,0,1
1376,0.029999999999290594,0.05999999999943384,0.156655,0.06000000000028649,0.030000000000143245,0.284202,0.0,-0.029999999999290594,0.772482,0.0,0.0,0.793748,0,1
1377,410.63999999999965,-528.5399999999998,0.15511899999999998,264.30000000000007,-821.3100000000003,0.2823,263.6400000000003,-498.420000000001,0.772776,585.9899999999996,-1318.4399999999994,0.7936500000000001,0,1
