,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
76,175.0200000000001,-57.42000000000132,0.5543300000000001,,,,,,,,,,1,3
76,0.5999999999994543,-0.21000000000015007,0.8649279999999999,1.1999999999989086,0.06000000000028649,0.883799,,,,,,,2,3
77,,,,58.499999999997954,-0.6599999999997408,0.191512,,,,,,,0,3
77,58.799999999999386,-1.8000000000000682,0.561595,,,,-118.11000000000035,59.45999999999913,0.18487599999999998,-0.029999999999290594,59.5799999999997,0.252343,1,3
77,-0.8999999999991815,-0.12000000000057298,0.867231,-1.4999999999986358,0.27000000000043656,0.8780509999999999,,,,,,,2,3
78,,,,233.01000000000158,-58.559999999999945,0.214576,,,,,,,0,3
78,0.9900000000004638,-56.75999999999988,0.603252,0.7500000000010232,0.0,0.099683,118.11000000000035,-1.290000000000191,0.25374,0.5399999999991678,-116.97000000000003,0.264473,1,3
78,1.1999999999989086,0.5099999999998772,0.871516,0.5999999999994543,0.14999999999986358,0.878567,,,,,,,2,3
79,,,,-19510.739999999998,2468.0099999999998,0.28607299999999997,,,,,,,0,3
79,,,0.619987,19453.89,-2470.38,0.13824899999999998,,,0.295809,,,0.308276,1,3
79,-0.5999999999994543,0.08999999999957708,0.874918,-1.799999999998363,0.08999999999957708,0.8829969999999999,,,,,,,2,3
80,1.859999999999502,3.53999999999985,0.606078,,,0.10206799999999999,291.47999999999854,-0.23999999999773536,0.32789199999999996,,,0.286527,0,3
80,,,,58.65000000000123,-0.6000000000011596,0.22452699999999998,,,,,,,1,3
80,0.5999999999994543,-0.17999999999915417,0.873046,-0.29999999999972715,-0.36000000000001364,0.8776809999999999,,,,,,,2,3
81,-1.4099999999999113,-0.6599999999997408,0.5944229999999999,,,,,,0.28229299999999996,,,,0,3
81,,,,3351.8700000000013,1472.0400000000013,0.257083,,,,,,,1,3
81,,,0.8727959999999999,-3406.5600000000004,-1589.8799999999994,0.8745700000000001,,,,,,,2,3
82,0.11999999999972033,-1.0199999999997544,0.5999639999999999,,,,,,,,,,0,3
82,,,0.871406,-3351.840000000002,-1646.7900000000009,0.8712900000000001,,,,,,,1,3
82,,,,3350.4600000000037,1643.94,0.279981,,,,,,,2,3
83,1.890000000000498,-2.039999999999509,0.617476,,,,-174.41999999999894,59.64000000000169,0.252023,,,,0,3
83,,,,3349.739999999997,1701.1800000000005,0.308334,,,,,,,1,3
83,,,0.881832,-3410.3700000000026,-1760.520000000001,0.872081,,,,,,,2,3
84,0.5400000000000205,0.36000000000001364,0.6207239999999999,,,,115.74000000000012,-56.429999999999154,0.30887899999999996,,,,0,3
84,0.29999999999972715,0.0,0.887914,57.00000000000273,0.38999999999930424,0.8699239999999999,,,,,,,1,3
84,,,,-174.80999999999995,0.29999999999972715,0.29498199999999997,,,,,,,2,3
85,57.44999999999976,0.8099999999996044,0.6077800000000001,,,,-293.4300000000002,57.359999999997626,0.284682,-1.1100000000010368,-116.34000000000128,0.236335,0,3
85,0.0,0.14999999999986358,0.879096,0.29999999999972715,0.36000000000001364,0.8757400000000001,,,,,,,1,3
85,,,,-119.1900000000021,-0.8699999999998909,0.24778299999999998,,,,,,,2,3
86,-58.26000000000022,0.5700000000001637,0.591599,,,,,,0.342899,,,0.188465,0,3
86,54.90000000000464,0.11999999999886768,0.8865879999999999,0.5999999999994543,-0.5999999999994543,0.868825,,,,,,,1,3
86,,,,-57.719999999999345,-0.21000000000015007,0.218859,,,,,,,2,3
87,57.54000000000019,-0.959999999999468,0.645265,,,,,,,,,,0,3
87,-55.200000000004366,0.5400000000008731,0.880694,-55.799999999997,0.23999999999944066,0.8642989999999999,,,,,,,1,3
87,,,,176.99999999999932,-56.75999999999988,0.215579,,,,,,,2,3
88,-57.18000000000018,0.23999999999944066,0.640357,59.51999999999941,-0.33000000000072305,0.134044,-58.47000000000037,56.54999999999973,0.34013099999999996,,,,0,3
88,0.0,0.06000000000028649,0.890778,56.099999999996726,0.29999999999972715,0.858665,,,,,,,1,3
88,,,,294.3000000000018,116.10000000000014,0.291024,,,,,,,2,3
89,-0.11999999999972033,0.959999999999468,0.62514,,,0.136203,115.97999999999956,1.65000000000191,0.338146,,,,0,3
89,56.700000000003,-1.200000000000614,0.891805,59.400000000000546,-0.7799999999986085,0.857132,,,,,,,1,3
89,,,,-60.8400000000006,-0.6300000000004502,0.24381699999999998,,,,,,,2,3
90,-1.0199999999997544,1.080000000000041,0.594276,,,,-116.42999999999915,-0.6900000000007367,0.324001,,,,0,3
90,-0.8999999999991815,0.12000000000057298,0.898984,0.0,0.029999999999290594,0.8489939999999999,,,,,,0.0846151,1,3
90,,,,59.03999999999883,1.0200000000014597,0.138572,,,,,,,2,3
91,-1.080000000000041,-0.7800000000003138,0.595785,,,,116.30999999999858,1.7100000000004911,0.299423,,,0.225302,0,3
91,-0.5999999999994543,-0.42000000000030013,0.897632,-56.39999999999645,-54.00000000000034,0.851672,,,,,,,1,3
91,,,,-116.78999999999746,-59.580000000001405,0.22805000000000003,,,,,,,2,3
92,-56.399999999999864,1.1700000000013233,0.619794,,,,-58.3199999999988,-59.87999999999943,0.310288,,,,0,3
92,-54.90000000000464,-0.030000000000995897,0.8905679999999999,-1.500000000005457,-0.4499999999995907,0.8601789999999999,,,,,,,1,3
92,,,,-293.7600000000009,0.7200000000000273,0.168261,,,,,,,2,3
93,-0.21000000000015007,-0.9300000000001774,0.6015739999999999,,,,,,0.11227000000000001,,,,0,3
93,0.0,0.06000000000028649,0.884536,0.29999999999972715,-0.4499999999995907,0.863931,,,,58.46999999999866,0.030000000000995897,0.0601725,1,3
93,,,,0.36000000000171894,-57.719999999999345,0.13874,,,,,,,2,3
94,-59.3700000000004,-0.42000000000030013,0.6289589999999999,,,,,,,,,0.227298,0,3
94,0.0,-0.17999999999915417,0.881489,0.9000000000060027,-0.4499999999995907,0.8656469999999999,,,,,,0.0660304,1,3
94,,,,293.09999999999945,57.479999999999905,0.164015,,,,,,,2,3
95,-58.91999999999996,-0.8999999999991815,0.633761,,,,,,,,,,0,3
95,55.200000000004366,0.08999999999957708,0.8747929999999999,-0.9000000000060027,0.35999999999830834,0.8660169999999999,,,,,,,1,3
95,,,,-292.5,-0.8099999999996044,0.207844,,,,,,,2,3
96,-0.7200000000000273,0.5099999999998772,0.628428,,,,,,0.123495,,,0.256078,0,3
96,-54.90000000000464,-0.21000000000015007,0.8827689999999999,0.9000000000060027,0.12000000000057298,0.876811,,,,,,,1,3
96,,,,-60.0300000000027,119.21999999999969,0.160902,,,,,,,2,3
97,0.3900000000001569,-0.6000000000011596,0.625845,-58.530000000000655,58.770000000000095,0.070047,,,,,,,0,3
97,0.0,0.4800000000005866,0.873416,-1.2000000000057298,-0.6599999999997408,0.8768239999999999,,,,,,0.09957859999999999,1,3
97,,,,177.24000000000046,-117.18000000000018,0.14482899999999999,,,,,,,2,3
98,-58.26000000000022,1.500000000000341,0.5940719999999999,-58.61999999999853,0.36000000000001364,0.0781733,-0.5999999999994543,57.96000000000049,0.112519,-0.7200000000000273,58.20000000000164,0.25659899999999997,0,3
98,0.0,-0.12000000000057298,0.878566,-0.8999999999991815,0.29999999999972715,0.8702329999999999,,,,,,,1,3
98,,,,291.1800000000005,58.43999999999937,0.220529,,,,,,,2,3
99,115.32000000000068,-0.42000000000030013,0.596789,117.0899999999989,57.30000000000075,0.07773279999999999,-1.7100000000004911,1.0800000000017462,0.119332,-57.77999999999963,0.17999999999915417,0.24462000000000003,0,3
99,-0.29999999999972715,0.14999999999986358,0.8823219999999999,-0.8999999999991815,0.06000000000028649,0.8713949999999999,,,,176.33999999999787,-116.82000000000016,0.0540217,1,3
99,,,,119.37000000000126,-0.29999999999972715,0.26680699999999996,,,,,,,2,3
100,-115.70999999999998,-1.3199999999994816,0.585428,,,0.08786669999999999,57.57000000000119,117.98999999999978,0.24459000000000003,-59.610000000000696,117.11999999999989,0.35011899999999996,0,3
100,-0.29999999999972715,0.08999999999957708,0.88265,-0.8999999999991815,0.7800000000003138,0.870381,,,,117.5100000000009,58.05000000000007,0.07789109999999999,1,3
100,,,,118.11000000000035,115.65000000000055,0.43115899999999996,,,,,,,2,3
101,0.08999999999957708,-1.200000000000614,0.5524800000000001,,,,-55.16999999999996,57.39000000000033,0.229094,,,0.34458000000000005,0,3
101,,,0.8868300000000001,-2348.9699999999993,-1350.5400000000009,0.868328,,,,6229.410000000002,-997.9199999999986,0.0621686,1,3
101,,,,3112.409999999999,1531.409999999999,0.454536,,,,,,0.127569,2,3
102,58.59000000000009,0.8699999999998909,0.566886,58.770000000000095,58.02000000000078,0.109371,,,0.224741,,,,0,3
102,,,,60.69000000000074,114.30000000000007,0.5836169999999999,,,,-57.81000000000063,0.6599999999997408,0.125348,1,3
102,-0.8999999999991815,-0.42000000000030013,0.8899229999999999,-55.199999999997544,-0.5699999999984584,0.873545,,,,,,,2,3
103,-59.5799999999997,-0.23999999999944066,0.567454,118.19999999999993,57.23999999999876,0.109224,,,,,,,0,3
103,,,,-1.7100000000004911,-59.39999999999884,0.580256,,,0.0931187,-59.009999999999536,-58.19999999999993,0.254983,1,3
103,0.0,-0.27000000000043656,0.886069,55.199999999997544,-0.33000000000072305,0.866203,,,,,,,2,3
104,0.9000000000000341,0.5400000000008731,0.575185,58.320000000000505,-57.20999999999947,0.11275199999999999,2.429999999998813,57.359999999997626,0.298178,,,0.410576,0,3
104,,,,-175.77000000000112,-59.190000000000396,0.597667,,,,-0.29999999999972715,57.02999999999861,0.171625,1,3
104,0.5999999999994543,-53.81999999999948,0.875884,0.0,-0.33000000000072305,0.868614,,,,,,,2,3
105,-175.71000000000083,-1.4400000000000546,0.562287,-0.14999999999986358,-0.8400000000006003,0.093704,-0.23999999999944066,-58.28999999999951,0.32001799999999997,,,,0,3
105,,,,116.52000000000044,-0.27000000000043656,0.551511,,,,0.5099999999981719,0.8700000000015962,0.220909,1,3
105,0.0,53.66999999999962,0.8758400000000001,0.8999999999991815,-0.029999999999290594,0.865236,,,,,,,2,3
106,-59.81999999999999,-55.56000000000097,0.547492,-116.52000000000044,-59.03999999999883,0.08635749999999999,,,0.26015000000000005,,,0.39466399999999996,0,3
106,,,,118.11000000000035,-1.049999999999045,0.41384899999999997,,,,59.009999999999536,-0.30000000000143245,0.2652,1,3
106,55.50000000000409,-53.79000000000019,0.884424,1.4999999999986358,0.6900000000007367,0.8661949999999999,,,,,,,2,3
107,117.54000000000019,55.95000000000027,0.534422,174.87000000000023,-0.9600000000011732,0.08262789999999999,,,,,,,0,3
107,,,,58.28999999999951,2.51999999999839,0.47181199999999995,,,,58.110000000000355,-0.21000000000015007,0.285922,1,3
107,0.29999999999972715,53.940000000000055,0.891486,0.5999999999994543,0.11999999999886768,0.865165,,,,,,,2,3
108,116.88000000000045,1.7100000000004911,0.52337,0.8999999999991815,-56.78999999999917,0.0795066,58.28999999999951,0.5999999999994543,0.20482299999999998,,,0.37796799999999997,0,3
108,,,,-0.029999999999290594,59.34000000000026,0.46748399999999996,,,,-0.05999999999858119,57.479999999999905,0.235153,1,3
108,-0.29999999999972715,-0.21000000000015007,0.891712,0.6000000000062755,-0.06000000000028649,0.86216,,,,,,,2,3
109,-174.7799999999998,-1.1700000000013233,0.530417,0.06000000000028649,57.059999999999604,0.10045799999999999,-58.38000000000079,1.3500000000021828,0.19958099999999998,,,,0,3
109,,,,-57.63000000000147,0.21000000000015007,0.293556,,,,,,0.283319,1,3
109,0.29999999999972715,0.0,0.882799,0.5999999999994543,-0.17999999999915417,0.868877,,,,,,,2,3
110,-60.06000000000029,0.12000000000057298,0.531604,-176.36999999999887,-58.320000000000505,0.0849576,-59.24999999999898,0.08999999999787178,0.277028,,,,0,3
110,,,,-706.7399999999998,-353.48999999999876,0.18570199999999998,,,,,,,1,3
110,-0.29999999999972715,-53.549999999999045,0.8762989999999999,-0.9000000000060027,-0.06000000000028649,0.875736,,,,,,,2,3
111,-57.18000000000018,-56.16000000000042,0.526713,176.30999999999858,57.99000000000149,0.0706289,55.85999999999899,-1.1099999999976262,0.33511399999999997,-1.1999999999989086,0.21000000000185537,0.510551,0,3
111,,,,-350.96999999999866,233.3699999999999,0.257341,,,,,,0.178789,1,3
111,0.29999999999972715,-0.4499999999995907,0.885834,57.00000000000273,0.36000000000001364,0.8753139999999999,,,,,,,2,3
112,57.479999999999905,56.52000000000044,0.526125,0.33000000000072305,1.259999999999195,0.0939416,3.000000000000682,-56.849999999999454,0.284975,-58.26000000000022,1.4999999999986358,0.426753,0,3
112,,,,58.64999999999782,1.0199999999997544,0.0626437,,,,,,,1,3
112,0.29999999999972715,0.26999999999873125,0.8835339999999999,0.29999999999972715,0.4800000000005866,0.864174,,,,,,,2,3
113,-0.5400000000000205,1.2600000000009004,0.5221359999999999,,,0.0689124,,,0.20138799999999998,,,0.38117399999999996,0,3
113,,,,3234.060000000004,1413.5699999999993,0.0905985,,,,,,,1,3
113,,,0.889145,-3347.9399999999987,-1473.0600000000009,0.864131,,,,,,0.0510379,2,3
114,-58.05000000000007,-2.700000000000955,0.535814,,,,,,,,,,0,3
114,-4874.730000000003,-1173.3899999999999,0.8873479999999999,-3292.5000000000036,-1530.0600000000004,0.8645619999999999,,,,,,,1,3
114,,,,3290.6399999999962,1472.4900000000007,0.286282,,,,,,,2,3
115,1.0499999999998977,0.9000000000008868,0.529373,0.12000000000057298,-57.059999999999604,0.0837623,57.80999999999892,56.039999999998145,0.163927,56.94000000000074,57.96000000000049,0.339617,0,3
115,,,0.061377299999999996,58.26000000000022,0.030000000000995897,0.439204,,,,,,,1,3
115,54.90000000000464,-0.14999999999986358,0.8837729999999999,0.9000000000060027,0.29999999999972715,0.8699549999999999,,,,,,,2,3
116,56.85000000000031,0.29999999999972715,0.5297919999999999,58.07999999999936,57.690000000000055,0.0888997,-59.1599999999994,3.3299999999997,0.17735499999999998,-0.14999999999986358,0.029999999999290594,0.360564,0,3
116,,,,-58.26000000000022,-0.8400000000006003,0.489739,,,,-116.33999999999787,0.06000000000028649,0.228173,1,3
116,0.0,-0.030000000000995897,0.879809,-0.29999999999972715,-0.029999999999290594,0.8684149999999999,,,,,,,2,3
117,-56.64000000000016,-1.169999999999618,0.525256,-57.80999999999892,0.4499999999995907,0.0979748,-116.61000000000001,58.80000000000109,0.212778,117.23999999999876,0.0,0.41534699999999997,0,3
117,,,,-0.14999999999986358,57.36000000000104,0.507361,,,,,,0.111493,1,3
117,0.29999999999972715,-53.66999999999962,0.883544,0.29999999999972715,-0.18000000000085947,0.870123,,,,,,,2,3
118,-2.039999999999509,-56.19000000000142,0.529721,-59.1599999999994,-59.969999999999004,0.0940746,0.06000000000028649,-59.1599999999994,0.318119,-115.61999999999955,-57.269999999999754,0.482854,0,3
118,,,,-58.79999999999768,58.05000000000007,0.40279699999999996,,,,,,,1,3
118,0.29999999999972715,0.06000000000028649,0.8869319999999999,0.0,0.029999999999290594,0.871282,,,,,,0.0562762,2,3
119,1.169999999999618,-0.32999999999901775,0.526386,0.11999999999886768,0.29999999999972715,0.09898359999999999,175.89,-1.5000000000020464,0.258669,,,0.45857699999999996,0,3
119,,,,0.5099999999981719,-173.49000000000046,0.260365,,,,,,,1,3
119,0.5999999999994543,53.85000000000048,0.8869009999999999,0.8999999999991815,0.6900000000007367,0.872335,,,,,,,2,3
120,57.21000000000032,0.839999999998895,0.5125649999999999,58.17000000000064,0.8999999999991815,0.07960049999999999,881.0399999999998,-58.34999999999809,0.14804799999999999,,,,0,3
120,,,,-2.339999999999236,174.1799999999995,0.30014799999999997,,,,,,,1,3
120,-0.29999999999972715,-0.15000000000156888,0.894273,-0.8999999999991815,-0.38999999999930424,0.8682259999999999,,,,,,,2,3
121,,,0.5246959999999999,19338.630000000005,-2352.149999999999,0.0781723,,,0.20386,,,,0,3
121,,,,-19218.3,2352.4199999999996,0.155546,,,,,,,1,3
121,0.0,-0.08999999999957708,0.8935639999999999,0.8999999999991815,0.05999999999858119,0.867946,,,,,,,2,3
122,,,,-19279.14,2410.0800000000004,0.107747,,,,,,,0,3
122,,,0.524652,19337.91,-2408.699999999999,0.0773748,,,0.176208,,,,1,3
122,0.0,-53.90999999999906,0.8980659999999999,-0.8999999999991815,-0.26999999999873125,0.8657779999999999,,,,,,,2,3
123,58.5299999999998,2.4300000000005184,0.522017,117.77999999999963,0.8999999999991815,0.0732254,174.23999999999978,0.12000000000057298,0.184048,-57.240000000000464,57.750000000002046,0.354678,0,3
123,,,,,,0.131944,,,,,,,1,3
123,0.0,-0.06000000000028649,0.8949079999999999,-1.2000000000057298,-0.21000000000015007,0.864906,,,,,,,2,3
124,-57.23999999999961,1.4400000000000546,0.523898,-58.94999999999925,-0.5700000000001637,0.0900879,-1055.7600000000002,58.169999999998936,0.21237499999999998,58.91999999999996,-0.06000000000199179,0.311917,0,3
124,,,,,,,,,,,,,1,3
124,,,0.8944909999999999,-3350.0999999999954,-1412.340000000001,0.864128,,,,,,,2,3
125,-1.4700000000001978,-3.5100000000005593,0.517512,-118.20000000000164,-175.74000000000012,0.08139489999999999,-0.5700000000001637,0.29999999999972715,0.16067099999999998,57.35999999999933,1.0199999999997544,0.335175,0,3
125,,,0.8889319999999999,-3410.6100000000038,-1411.44,0.868271,,,,,,,1,3
125,,,,3351.600000000001,1412.52,0.134125,,,,,,,2,3
126,-57.150000000000034,-57.719999999999345,0.504767,0.7800000000003138,-58.22999999999922,0.107844,823.2299999999992,-58.139999999999645,0.170756,-115.70999999999913,-59.27999999999997,0.336462,0,3
126,,,,3410.0100000000043,1412.0399999999995,0.15173599999999998,,,,,,,1,3
126,,,0.885749,-3351.3300000000036,-1413.96,0.867898,,,,,,0.054758299999999996,2,3
127,-0.4499999999995907,1.290000000000191,0.491429,0.12000000000057298,57.77999999999963,0.11294399999999999,-764.0099999999995,56.27999999999929,0.207306,0.5999999999994543,-0.5099999999981719,0.35659599999999997,0,3
127,0.8999999999991815,0.12000000000057298,0.889006,0.8999999999991815,-0.029999999999290594,0.876378,,,,,,,1,3
127,,,,-59.13000000000011,1.1100000000010368,0.18733000000000002,,,,,,,2,3
128,58.22999999999922,56.31000000000029,0.507513,58.22999999999922,58.64999999999952,0.09645519999999999,58.530000000000655,0.24000000000114596,0.15080000000000002,-0.029999999999290594,1.1999999999989086,0.35989699999999997,0,3
128,,,0.8964019999999999,-3352.410000000002,-1355.4299999999994,0.875034,,,,,,,1,3
128,,,,3410.760000000004,1413.6000000000001,0.116725,,,,,,,2,3
129,-59.39999999999969,0.5699999999984584,0.512159,-117.77999999999963,-117.17999999999847,0.08441699999999999,880.3199999999998,-56.849999999999454,0.130605,,,0.354699,0,3
129,,,,117.9300000000012,-59.639999999999986,0.09035989999999999,,,,,,,1,3
129,1.1999999999989086,0.32999999999901775,0.895876,56.39999999999645,53.87999999999977,0.8685400000000001,,,,,,,2,3
130,-58.19999999999993,-58.10999999999865,0.511531,117.96000000000049,175.49999999999898,0.06523899999999999,-1055.7600000000002,59.13000000000011,0.18739499999999998,,,,0,3
130,,,,-58.500000000001364,1.919999999998936,0.24335199999999998,,,,,,,1,3
130,0.29999999999972715,-0.17999999999915417,0.899195,0.0,-53.79000000000019,0.857717,,,,,,,2,3
131,-59.06999999999982,1.4400000000000546,0.523285,-59.51999999999941,-58.68000000000052,0.0889073,1056.3300000000004,-2.3700000000019372,0.15576399999999999,,,0.368126,0,3
131,,,,3350.5799999999977,1467.6000000000004,0.206285,,,,,,,1,3
