,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
197,,,,,,,,,,,,,0,2
197,,,,,,,,,,,,,1,2
198,,,,,,0.0550572,,,,,,,0,1
199,,,,,,,,,,,,,0,1
200,,,,,,,,,,,,,0,1
201,,,,,,,,,,,,,0,1
201,,,,,,,,,,,,,1,1
202,,,,,,,,,,,,,0,2
202,,,,,,,,,,,,,1,2
203,,,,,,,,,,,,,0,2
203,,,,,,,,,,,,,1,2
204,0.12000000000057298,-29.5799999999997,0.066645,,,,,,,,,,0,2
204,,,,,,,,,,,,,1,2
205,,,0.061907199999999996,,,,,,,,,,0,2
205,,,,,,,,,,,,,1,2
206,,,,,,,,,,,,,0,2
206,,,,,,,,,,,,,1,2
207,,,,,,,,,,,,,0,2
207,,,,,,,,,,,,,1,2
208,-174.9899999999991,1467.15,0.10698,28.559999999999945,29.13000000000011,0.251456,,,,,,,0,2
208,,,,,,,,,,,,,1,2
209,58.47000000000037,29.549999999999557,0.0941766,264.2400000000032,1174.08,0.322924,,,,,,,0,1
210,-28.740000000000805,29.13000000000011,0.0954117,0.0,-0.600000000000307,0.0714771,,,,,,,0,1
211,-29.279999999999973,29.069999999999823,0.089241,29.099999999997408,-29.099999999999966,0.08867799999999999,,,,,,,0,1
212,-0.5099999999998772,29.24999999999983,0.0851484,-28.889999999998963,0.810000000000457,0.08340149999999999,,,,,,,0,1
213,-29.13000000000011,58.530000000000655,0.0728809,-29.700000000000273,58.139999999999645,0.0857709,,,,,,,0,1
214,176.33999999999958,-1759.9800000000007,0.08826339999999999,,,0.07408279999999999,,,,,,,0,1
214,,,,,,,,,,,,,1,1
215,,,0.10861399999999999,,,,,,,,,,0,2
215,,,,,,,,,,,,,1,2
216,,,,,,,,,,,,,0,2
216,,,,,,,,,,,,,1,2
217,,,,,,,,,,,,,0,2
217,,,,,,,,,,,,,1,2
218,,,,,,,,,,,,,0,2
218,,,,,,,,,,,,,1,2
219,,,,,,0.167739,,,,,,,0,2
219,,,,,,,,,,,,,1,2
220,-0.839999999998895,28.199999999999932,0.13935699999999998,,,,,,,,,,0,2
220,,,,,,,,,0.0571519,,,,1,2
221,0.23999999999944066,-28.08000000000021,0.247767,,,,,,,,,,0,1
222,0.14999999999986358,-0.3299999999998704,0.181603,,,,,,,,,,0,1
223,0.42000000000030013,-29.5799999999997,0.235456,,,,,,,,,,0,1
223,,,,,,,,,0.0694466,,,,1,1
224,-28.68000000000052,0.29999999999972715,0.09862459999999999,28.439999999999372,-0.8699999999998909,0.18095799999999998,,,,,,,0,2
224,,,,,,,,,0.0694466,,,,1,2
225,,,0.06987159999999999,,,0.195765,,,,,,,0,2
225,,,,,,,,,,,,,1,2
226,,,,,,,,,,,,,0,1
227,,,,,,,,,,,,,0,1
227,,,,,,,,,,,,,1,1
228,,,0.108149,,,,,,,,,,0,2
228,,,,,,,,,,,,,1,2
229,,,,,,0.256397,,,,,,,0,2
229,,,,,,,,,,,,,1,2
230,,,,,,,,,,,,,0,2
230,,,,,,,-29.01000000000124,-29.34000000000026,0.0679365,,,,1,2
231,,,,,,0.116301,,,,,,,0,2
231,,,,,,,0.6000000000011596,29.279999999999973,0.083438,,,,1,2
232,,,,,,,,,,,,,0,2
232,,,,,,,0.14999999999986358,0.12000000000057298,0.0747133,,,,1,2
233,,,,,,,,,,,,,0,2
233,,,,,,,0.05999999999858119,-87.98999999999978,0.0732768,,,,1,2
234,,,,,,,,,,,,,0,2
234,,,,,,,0.0,29.13000000000011,0.0828616,,,,1,2
235,,,,,,,,,,,,,0,2
235,,,,,,,29.070000000001528,29.519999999999413,0.0879233,,,,1,2
236,0.5700000000001637,-28.980000000000246,0.0703115,,,0.061084599999999996,,,,,,,0,2
236,,,,,,,,,0.12042699999999999,,,,1,2
237,,,0.09809469999999999,,,,,,,,,,0,2
237,,,,,,,,,,,,,1,2
238,,,,,,,,,,,,,0,1
238,,,,,,,,,,,,,1,1
239,,,0.129027,2757.6000000000004,-1466.2800000000002,0.07957149999999999,,,,,,,0,2
239,,,,,,,,,,,,,1,2
240,,,,0.029999999999290594,-0.08999999999957708,0.359852,,,,,,,0,2
240,,,,,,,,,,,,,1,2
241,,,,0.6600000000014461,-0.6300000000004502,0.359214,,,,,,,0,2
241,,,,,,,,,,,,,1,2
242,,,,0.08999999999787178,-0.14999999999986358,0.298883,,,,,,,0,2
242,,,,,,,,,,,,,1,2
243,,,,-0.14999999999986358,0.06000000000028649,0.29236,,,,,,,0,2
243,,,,,,,,,,,,,1,2
244,,,,,,0.35846000000000006,,,,,,,0,2
244,,,,,,,,,,,,,1,2
245,,,,,,,,,,,,,0,1
246,58.110000000000355,-0.06000000000028649,0.10246899999999999,-0.23999999999773536,-29.819999999999993,0.17341399999999998,,,,,,,0,1
247,,,0.0853044,,,0.23896299999999998,,,,,,,0,1
247,,,0.0634333,,,,,,,,,,1,1
247,,,,,,0.184184,,,,,,,2,1
248,,,,,,,,,,,,,0,3
248,,,0.0634333,,,,,,,,,,1,3
248,,,,,,0.184184,,,,,,,2,3
249,-29.669999999999277,58.860000000000525,0.0691349,0.20999999999844476,-29.609999999999843,0.151558,,,,,,,0,1
250,0.14999999999986358,-29.520000000000266,0.09788609999999999,-59.850000000000136,-1144.8,0.23644099999999998,,,,,,,0,1
250,,,,,,,,,,,,,1,1
251,-29.069999999999823,0.11999999999972033,0.0737598,-28.70999999999981,28.70999999999981,0.248746,,,,,,,0,2
251,,,,,,,,,,,,,1,2
252,-29.820000000000846,87.75000000000034,0.08312109999999999,-0.42000000000030013,-28.559999999999945,0.26190399999999997,,,,,,,0,2
252,,,,,,,,,,,,,1,2
253,29.670000000000982,-87.69000000000005,0.116644,-28.859999999999673,0.18000000000000682,0.140119,,,,,,,0,2
253,,,,,,,,,,,,,1,2
254,-0.42000000000030013,-87.9299999999995,0.10649399999999999,147.03000000000202,1232.31,0.160278,,,,,,,0,1
254,,,,,,,,,,,,,1,1
255,0.5700000000001637,264.1199999999992,0.0629385,175.19999999999754,-88.26000000000022,0.111467,,,,,,,0,2
255,,,,,,,,,,,,,1,2
256,-0.6000000000011596,58.35000000000065,0.0652662,0.36000000000171894,0.0,0.136854,,,,,,,0,2
256,,,,,,,,,,,,,1,2
257,,,0.0609617,-87.96000000000049,58.41000000000008,0.07630429999999999,,,,,,,0,2
257,,,,,,,,,,,,,1,2
258,,,,,,0.0609631,,,,,,,0,2
258,,,,,,,,,,,,,1,2
259,,,,,,,,,,,,,0,2
259,,,,,,,,,,,,,1,2
260,,,,,,,,,,,,,0,2
260,,,,,,,,,,,,,1,2
261,,,0.0710113,58.01999999999907,0.8699999999998909,0.192856,,,,,,,0,2
261,,,,,,,,,,,,,1,2
262,,,,-29.399999999997135,28.320000000000505,0.373789,,,,,,,0,2
262,,,,,,,,,,,,,1,2
263,,,,-29.250000000000682,-0.4500000000004434,0.309703,,,,,,,0,2
263,,,,,,,,,,,,,1,2
264,,,,0.17999999999915417,0.36000000000001364,0.36835199999999996,,,,,,,0,2
264,,,,,,,,,,,,,1,2
265,,,,-58.61999999999853,-117.00000000000017,0.278986,,,,,,,0,2
265,,,,,,,,,,,,,1,2
266,,,,29.879999999999427,87.12000000000074,0.09411209999999999,,,,,,,0,2
266,,,,,,,,,,,,,1,2
267,,,,-0.6600000000014461,-87.00000000000017,0.320104,,,,,,,0,2
267,,,,,,,,,,,,,1,2
268,,,,-0.05999999999858119,-0.36000000000001364,0.182286,,,,,,,0,2
268,,,,,,,,,,,,,1,2
269,-0.7500000000010232,-29.370000000000402,0.054061899999999996,0.7799999999986085,29.1599999999994,0.211773,,,,,,,0,2
269,,,,,,,,,,,,,1,2
270,29.850000000000136,29.22000000000054,0.0585367,116.79000000000087,87.81000000000063,0.196896,,,,,,,0,2
270,,,,,,,,,,,,,1,2
271,,,0.0541605,,,0.284966,,,,,,,0,2
271,,,,,,,,,,,,,1,2
272,,,,,,,,,,,,,0,2
272,,,,,,,,,,,,,1,2
273,,,,,,,,,,,,,0,2
273,,,,,,,,,,,,,1,2
274,,,,,,,,,,,,,0,2
274,,,,,,,,,,,,,1,2
275,,,,,,,,,,,,,0,2
275,,,,,,,,,,,,,1,2
276,,,,,,,,,,,,,0,2
276,,,,,,,,,,,,,1,2
277,,,,28.440000000002783,-0.7799999999994611,0.0957813,,,,,,,0,2
277,,,,,,,,,,,,,1,2
278,,,,,,0.0857575,,,,,,,0,2
278,,,,,,,,,,,,,1,2
279,,,,,,,,,,,,,0,2
279,,,,,,,,,,,,,1,2
280,,,,,,,,,,,,,0,2
280,,,,,,,,,,,,,1,2
281,,,,,,,,,,,,,0,1
282,,,,,,,,,,,,,0,1
282,,,,,,,,,,,,,1,1
283,,,,,,,,,,,,,0,2
283,,,,,,,,,,,,,1,2
284,,,,,,,,,,,,,0,2
284,,,,,,,,,,,,,1,2
285,,,,,,,,,,,,,0,2
285,,,,,,,,,,,,,1,2
286,,,,,,,,,,,,,0,2
286,,,,,,,,,,,,,1,2
287,,,,,,0.0914634,,,,,,,0,2
287,,,,,,,,,,,,,1,2
288,,,,,,,,,,,,,0,1
288,,,,,,,,,,,,,1,1
289,,,,,,0.0851537,,,,,,,0,2
289,,,,,,,,,,,,,1,2
290,,,,,,,,,,,,,0,1
291,,,,,,,,,,,,,0,1
291,,,,,,,,,,,,,1,1
292,,,,,,,,,,,,,0,2
292,,,,,,,,,,,,,1,2
293,,,,,,,,,,,,,0,2
293,,,,,,,,,,,,,1,2
294,,,,,,0.0924947,,,,,,,0,2
294,,,,,,,,,,,,,1,2
295,,,0.0528246,,,,,,,,,,0,2
295,,,,,,,,,,,,,1,2
296,,,,,,,,,,,,,0,2
296,,,,,,,,,,,,,1,2
297,,,,0.32999999999901775,-0.14999999999986358,0.0741317,,,,,,,0,2
297,,,,,,,,,,,,,1,2
298,58.320000000000505,29.310000000000116,0.0897611,0.17999999999915417,58.230000000000075,0.0994173,,,,,,,0,2
298,,,,,,,,,,,,,1,2
299,-58.139999999999645,-0.3900000000001569,0.052285599999999995,0.18000000000256478,88.50000000000051,0.067951,,,,,,,0,2
299,,,,,,,,,,,,,1,2
300,0.029999999999290594,-28.950000000000102,0.08729819999999999,-0.12000000000057298,29.129999999999256,0.07192799999999999,,,,,,,0,1
301,28.650000000001228,1408.35,0.0827301,-117.98999999999978,-1320.0899999999997,0.0650008,,,,,,,0,1
302,646.7699999999991,-3051.4799999999996,0.07915849999999999,352.9499999999996,-909.5100000000002,0.0776814,,,,,,,0,1
303,-0.27000000000043656,28.109999999999502,0.25759000000000004,,,0.127412,,,,,,,0,1
304,0.030000000000995897,1.4700000000001978,0.264777,,,,,,,,,,0,1
305,-0.12000000000057298,-0.7500000000001705,0.27779000000000004,,,,,,,,,,0,1
306,-0.17999999999915417,-30.23999999999944,0.29598599999999997,,,,,,,,,,0,1
307,,,0.23769,,,,,,,,,,0,1
308,,,,-145.70999999999913,-88.1099999999995,0.11180899999999999,,,,,,,0,1
309,-0.9900000000004638,29.13000000000011,0.16566699999999998,,,0.057718399999999996,,,,,,,0,1
309,,,,,,,,,,,,,1,1
310,,,0.180925,,,,,,,,,,0,2
310,,,,,,,,,,,,,1,2
311,,,,,,,,,,,,,0,1
312,,,,,,,,,,,,,0,1
313,,,,-28.89000000000067,0.4500000000004434,0.0796462,,,,,,,0,1
314,,,,,,0.0715446,,,,,,,0,1
315,,,,,,,,,,,,,0,1
316,,,,,,,,,,,,,0,1
317,,,,,,0.111735,,,,,,,0,1
318,,,,,,,,,,,,,0,1
319,,,,,,,,,,,,,0,1
320,,,,,,,,,,,,,0,1
321,,,,,,,,,,,,,0,1
322,,,,,,,,,,,,,0,1
323,,,0.202229,,,0.118144,,,,,,,0,1
324,,,,,,,,,,,,,0,1
325,,,,,,,,,,,,,0,1
326,,,,,,,,,,,,,0,1
327,,,,,,,,,,,,,0,1
328,,,,,,,,,,,,,0,1
329,,,,,,,,,,,,,0,1
330,,,,,,,,,,,,,0,1
331,,,,,,0.054705699999999996,,,,,,,0,1
332,,,,,,,,,,,,,0,1
333,,,,,,,,,,,,,0,1
334,,,,,,,,,,,,,0,1
335,,,,,,,,,,,,,0,1
336,,,,,,,,,,,,,0,1
337,,,,,,,,,,,,,0,1
338,,,,,,,,,,,,,0,1
339,,,,,,0.09961919999999999,,,,,,,0,1
340,,,,,,,,,,,,,0,1
341,,,,,,,,,,,,,0,1
342,,,,,,,,,,,,,0,1
343,,,,,,,,,,,,,0,1
343,,,,,,,,,,,,,1,1
344,,,,,,0.0959059,,,,,,,0,2
344,,,,,,,,,,,,,1,2
345,,,0.282236,,,,,,,,,,0,2
345,,,,,,,,,,,,,1,2
346,,,,,,,,,,,,,0,1
347,-0.14999999999986358,0.05999999999943384,0.298442,0.4499999999995907,28.349999999999795,0.118529,,,,,,,0,1
348,-0.17999999999915417,0.7800000000003138,0.267547,263.91000000000076,-734.0099999999995,0.135484,,,,,,,0,1
349,,,0.347247,,,0.0967012,,,,,,,0,1
350,,,,,,,,,,,,,0,1
351,,,,,,,,,,,,,0,1
352,,,,,,,,,,,,,0,1
353,,,,,,,,,,,,,0,1
354,,,,,,,,,,,,,0,1
355,,,,,,,,,,,,,0,1
356,,,,,,,,,,,,,0,1
357,,,,,,,,,,,,,0,1
358,,,,,,,,,,,,,0,1
359,,,,,,,,,,,,,0,1
359,,,0.16297,,,,,,,,,,1,1
359,,,,,,,,,0.134767,,,0.0974275,2,1
360,-0.23999999999773536,0.0,0.210301,-0.29999999999972715,-0.42000000000030013,0.08068059999999999,,,,,,,0,3
360,-0.38999999999930424,0.14999999999986358,0.16297,,,,,,,,,,1,3
360,,,,,,,27.600000000000477,0.14999999999986358,0.134767,28.050000000000068,-29.220000000000113,0.0974275,2,3
361,0.05999999999858119,-0.11999999999972033,0.214802,0.0,28.559999999999945,0.0872303,,,,,,,0,3
361,0.08999999999957708,0.3900000000001569,0.181311,,,,,,,,,,1,3
361,,,,,,,-27.570000000001187,-0.14999999999986358,0.14208099999999999,-0.06000000000028649,-0.059999999999860165,0.101903,2,3
362,0.0,-28.59000000000009,0.198675,0.36000000000001364,-0.030000000000143245,0.0805231,,,,,,,0,3
362,0.0,0.21000000000015007,0.170784,,,,,,,,,,1,3
362,,,,,,,-0.029999999999290594,-0.059999999999860165,0.142206,0.030000000000995897,-0.1500000000002899,0.101321,2,3
363,-0.05999999999858119,-0.030000000000143245,0.187223,0.21000000000015007,-27.929999999999495,0.077663,,,,,,,0,3
363,-0.029999999999290594,-0.030000000000143245,0.179675,,,,,,,,,,1,3
363,,,,,,,-0.030000000000995897,0.0,0.143506,0.27000000000043656,-0.059999999999860165,0.101464,2,3
364,-2170.380000000002,-1350.5099999999998,0.177872,2758.2599999999984,409.4699999999992,0.0782657,,,,,,,0,3
364,,,0.17849199999999998,,,,,,,,,,1,3
364,,,,,,,,,0.1491,,,0.10660299999999999,2,3
365,-0.08999999999957708,0.27000000000043656,0.140734,,,0.06473949999999999,,,,,,,0,1
366,2141.370000000001,1379.4299999999998,0.17548899999999998,,,,,,,,,,0,1
367,29.55000000000041,58.440000000000225,0.07005209999999999,,,,,,,,,,0,1
368,,,0.0849658,3080.76,235.52999999999997,0.0511027,,,,,,,0,1
369,,,,-3080.7899999999995,-294.2399999999998,0.0996753,,,,,,,0,1
370,1.049999999999045,-57.96000000000049,0.119169,-0.06000000000028649,-0.5400000000000205,0.07051149999999999,,,,,,,0,1
371,0.17999999999915417,28.950000000000102,0.0704817,-264.36000000000035,881.0100000000006,0.0712334,,,,,,,0,1
371,,,,,,,,,,,,,1,1
372,-2143.0799999999995,-1437.0299999999995,0.0782635,2905.230000000002,-410.4600000000005,0.053686399999999995,,,,,,,0,2
372,,,,,,,,,,,,,1,2
373,0.0,0.030000000000143245,0.124706,,,0.0549541,,,,,,,0,2
373,,,,,,,,,,,,,1,2
374,0.4800000000005866,28.469999999999516,0.131568,,,,,,,,,,0,2
374,,,,,,,,,,,,,1,2
375,-0.9900000000004638,0.18000000000000682,0.12819,-146.94000000000074,-1174.2599999999998,0.06821569999999999,,,,,,,0,2
375,,,,,,,,,,,,,1,2
376,-0.23999999999944066,-28.649999999999523,0.19625,,,0.10149699999999999,,,,,,,0,2
376,,,,,,,,,,,,,1,2
377,0.29999999999972715,28.469999999999516,0.22646000000000002,,,,,,,,,,0,2
377,,,,,,,,,,,,,1,2
378,0.14999999999986358,0.7800000000003138,0.31363199999999997,28.619999999998527,-27.720000000000198,0.196349,,,,,,,0,2
378,,,,,,,,,,,,,1,2
379,,,0.296916,,,0.20235799999999998,,,,,,,0,2
379,,,,,,,,,,,,,1,2
380,,,,,,,,,,,,,0,1
380,,,,,,,,,,,,,1,1
381,,,,,,,,,,,,,0,2
381,,,,,,,,,,,,,1,2
382,,,0.125465,0.29999999999972715,-0.21000000000015007,0.0849154,,,,,,,0,2
382,,,,,,,,,,,,,1,2
382,,,0.13286799999999999,,,,,,,,,,2,2
383,,,,-0.42000000000030013,-58.47000000000037,0.08873289999999999,,,,,,,0,3
383,,,,,,,,,,,,,1,3
383,,,0.13286799999999999,,,,,,,,,,2,3
384,-0.32999999999901775,59.24999999999983,0.29645000000000005,-146.90999999999804,-1144.62,0.103035,,,,,,,0,2
384,,,,,,,,,,,,,1,2
385,,,0.280116,,,0.286951,,,,,,,0,2
385,,,,,,,,,,,,,1,2
386,,,,,,,,,,,,,0,1
387,,,,,,,,,,,,,0,1
387,,,,,,,,,,,,,1,1
388,-0.08999999999957708,28.29000000000036,0.27111199999999996,,,,,,,,,,0,2
388,,,,,,,,,,,,,1,2
389,,,0.301047,,,,,,,,,,0,2
389,,,,,,,,,,,,,1,2
390,,,,,,,,,,,,,0,1
390,,,,,,,,,,,,,1,1
391,,,0.051492699999999995,,,,,,,,,,0,2
391,,,,,,,,,,,,,1,2
392,,,,,,,,,,,,,0,1
393,,,,,,,,,,,,,0,1
394,,,,,,,,,,,,,0,1
395,,,,,,,,,,,,,0,1
396,,,,,,,,,,,,,0,1
397,,,,,,,,,,,,,0,1
398,,,,,,,,,,,,,0,1
399,,,,,,,,,,,,,0,1
400,,,,,,,,,,,,,0,1
401,,,,,,,,,,,,,0,1
401,,,,,,,,,,,,,1,1
402,-0.5099999999998772,28.110000000000355,0.171813,-87.90000000000191,29.279999999999973,0.0750559,,,,,,,0,2
402,,,,,,,,,,,,,1,2
403,0.14999999999986358,0.3900000000001569,0.20252699999999998,58.83000000000038,-29.24999999999983,0.0751474,,,,,,,0,2
403,,,,,,,,,,,,,1,2
404,,,0.297884,,,0.0780298,,,,,,,0,2
404,,,,,,,,,,,,,1,2
405,,,,,,,,,,,,,0,1
405,,,,,,,,,,,,,1,1
406,0.14999999999986358,28.469999999999516,0.440573,-204.36000000000035,-1202.7600000000004,0.0681162,,,,,,,0,2
406,,,,,,,,,,,,,1,2
406,,,,,,,,,,,,,2,2
407,-0.5099999999998772,0.9600000000003206,0.5000249999999999,234.03000000000134,1174.08,0.131608,,,,,,,0,3
407,,,,,,,,,0.359878,,,0.197677,1,3
407,,,,,,,,,,,,,2,3
408,,,0.412582,,,0.0948662,,,,,,,0,3
408,,,,,,,,,,,,,1,3
408,,,,,,,,,0.30764199999999997,,,,2,3
409,,,,,,,,,,,,,0,2
409,,,,,,,-27.629999999999768,29.219999999999686,0.303905,,,,1,2
410,,,,,,,,,,,,,0,2
410,,,,,,,27.269999999999754,-0.14999999999986358,0.299635,,,,1,2
411,,,,,,,,,,,,,0,2
411,,,,,,,,,0.300309,,,,1,2
411,,,,,,,,,0.36125199999999996,,,,2,2
411,,,,,,,,,,,,0.246803,3,2
412,,,0.06964909999999999,,,,,,,,,,0,4
412,,,,,,,,,,,,,1,4
412,,,,,,,,,0.36125199999999996,,,,2,4
412,,,,,,,,,,,,0.246803,3,4
413,,,,,,,,,,,,,0,2
413,,,,,,,0.06000000000028649,0.27000000000043656,0.38148499999999996,,,,1,2
414,,,,,,,,,,,,,0,2
414,,,,,,,-28.830000000000382,29.429999999999836,0.38781499999999997,,,,1,2
415,,,,,,,,,,,,,0,2
415,,,,,,,-28.38000000000079,28.739999999999952,0.396507,,,,1,2
416,,,,,,,,,,,,,0,2
416,,,,,,,-31.379999999999768,30.21000000000015,0.37805099999999997,,,,1,2
416,,,,,,,,,,,,0.277279,2,2
417,,,,,,,,,,,,,0,3
417,,,,,,,-0.36000000000001364,0.8099999999996044,0.46710799999999997,,,,1,3
417,,,,,,,,,,-0.21000000000015007,0.27000000000043656,0.277279,2,3
418,,,,,,,,,,,,,0,3
418,,,,,,,0.36000000000001364,-0.14999999999986358,0.470393,,,,1,3
418,,,,,,,,,,0.29999999999972715,-0.21000000000015007,0.279784,2,3
419,,,,,,,,,,,,,0,3
419,,,,,,,0.36000000000001364,-0.6299999999995975,0.47471599999999997,,,,1,3
419,,,,,,,,,,,,0.284726,2,3
419,,,,,,,,,,,,0.183279,3,3
420,,,,,,,,,,,,,0,4
420,,,,,,,0.06000000000028649,-0.030000000000143245,0.576405,-0.32999999999901775,-29.45999999999998,0.09159959999999999,1,4
420,,,,,,,,,,,,,2,4
420,,,,,,,,,,0.029999999999290594,-0.029999999999290594,0.183279,3,4
421,,,,,,,,,,,,,0,4
421,,,,,,,,,0.573862,,,0.0882245,1,4
421,,,,,,,,,,,,,2,4
421,,,,,,,,,,,,0.18024,3,4
422,-0.030000000000143245,29.46300000000008,0.0900161,0.39000000000100954,29.14800000000028,0.17471599999999998,-0.6300000000004502,0.36000000000001364,0.5311319999999999,0.29999999999972715,0.9000000000000341,0.417813,0,3
422,,,,29.1599999999994,87.98999999999978,0.274378,,,,,,,1,3
422,,,,,,,,,,,,,2,3
423,-57.65999999999991,146.46599999999992,0.11425,-29.069999999999823,117.2999999999999,0.213174,0.14999999999986358,0.29999999999972715,0.488543,0.029999999999290594,0.11999999999972033,0.39041499999999996,0,3
423,,,,-29.670000000000982,-28.559999999999945,0.303323,,,,,,,1,3
423,,,,,,,,,,,,,2,3
424,27.690000000000055,0.030000000000143245,0.11748399999999999,0.29999999999972715,0.0,0.38772199999999996,-0.27000000000043656,-0.42000000000030013,0.514228,-0.23999999999944066,-0.4500000000004434,0.386119,0,3
424,145.59000000000026,-322.4100000000004,0.180529,0.21000000000185537,28.199999999999932,0.302966,,,,,,,1,3
424,,,,,,,,,,,,,2,3
425,0.18000000000000682,-29.009999999999962,0.11820299999999999,0.21000000000015007,-0.12000000000014666,0.371119,0.12000000000057298,0.06000000000028649,0.516374,-0.08999999999957708,0.12000000000057298,0.377058,0,3
425,-28.52999999999895,-117.41999999999962,0.142407,0.42000000000030013,0.27000000000043656,0.35165599999999997,,,,,,,1,3
425,,,,,,,,,,,,,2,3
426,6074.639999999999,1349.7300000000005,0.12475000000000001,7277.490000000001,1466.5500000000002,0.3418,,,0.517169,,,0.38214899999999996,0,3
426,,,0.156417,,,0.327274,,,,,,,1,3
426,,,,,,,,,,,,,2,3
426,,,,,,,,,0.359938,,,,3,3
427,,,0.182724,-0.5400000000008731,0.29999999999972715,0.285255,,,,,,,0,4
427,,,,,,,,,,,,0.585585,1,4
427,,,,,,,,,,,,,2,4
427,,,,,,,,,0.359938,,,,3,4
428,,,,-0.24000000000114596,-0.08999999999957708,0.27158099999999996,,,,,,,0,4
428,,,,,,,,,,,,,1,4
428,,,,,,,-28.7399999999991,-0.3299999999998704,0.38915299999999997,,,,2,4
428,,,,,,,,,,-0.33000000000072305,-0.030000000000143245,0.550895,3,4
429,,,,,,0.24153000000000002,,,,,,,0,4
429,,,,,,,,,,,,,1,4
429,,,,,,,-29.219999999999686,28.770000000000095,0.391302,,,,2,4
429,,,,,,,,,,0.7800000000003138,0.21000000000015007,0.554034,3,4
430,,,,,,,,,,,,,0,4
430,,,,,,,,,,,,,1,4
430,,,,,,,28.619999999998527,-28.110000000000355,0.42697,,,,2,4
430,,,,,,,,,,,,0.529254,3,4
431,,,,,,0.159847,,,,,,,0,3
431,,,,,,,,,,,,,1,3
431,,,,,,,-87.65999999999906,174.48000000000008,0.439862,-381.78,146.8799999999996,0.53912,2,3
432,0.8699999999998909,-29.36999999999955,0.11528899999999999,,,,,,,,,,0,3
432,,,,,,,,,,,,,1,3
432,,,,,,,-88.55999999999995,763.74,0.337322,-29.24999999999983,146.64000000000016,0.32405,2,3
433,-0.030000000000995897,28.679999999999666,0.133464,,,,,,,,,,0,3
433,,,,,,,-4284.24,87.77999999999963,0.0528706,,,,1,3
433,,,,,,,,,0.34221199999999996,,,0.26965,2,3
434,-28.679999999998813,29.639999999999986,0.159717,,,,,,,,,,0,2
434,,,,,,,4284.24,-117.26999999999975,0.28106000000000003,,,0.245133,1,2
434,,,,,,,,,0.29250899999999996,,,0.25501,2,2
435,0.08999999999957708,-28.91999999999996,0.17432699999999998,,,,,,,,,,0,3
435,,,,,,,-4283.8499999999985,146.46000000000015,0.11021199999999999,,,,1,3
435,,,,,,,,,0.29250899999999996,,,0.25501,2,3
436,-0.23999999999944066,-0.600000000000307,0.19647299999999998,59.13000000000011,-29.549999999999557,0.0537686,,,,,,,0,2
436,,,,,,,4254.569999999999,-175.6200000000004,0.322334,,,0.25527099999999997,1,2
436,,,,,,,,,0.30012,,,0.31829,2,2
437,-6545.0700000000015,-1526.0699999999995,0.20182899999999998,-7308.540000000002,-968.4300000000002,0.09263719999999999,,,,,,,0,3
437,,,,,,,,,0.118155,,,,1,3
437,,,,,,,4285.14,-205.32000000000068,0.30012,,,0.31829,2,3
438,1.3200000000003342,176.12999999999985,0.06998449999999999,0.27000000000043656,0.3900000000001569,0.7502179999999999,-28.050000000000068,88.47000000000037,0.20604799999999998,0.08999999999957708,58.47000000000037,0.37737699999999996,0,3
438,,,,,,0.15914799999999998,,,,,,,1,3
438,,,,,,,,,0.10141399999999999,,,,2,3
439,-0.030000000000143245,-29.490000000000123,0.0741865,0.4800000000005866,-0.8699999999998909,0.769272,27.899999999999352,0.14999999999986358,0.17646399999999998,-0.030000000000143245,-28.59000000000094,0.392161,0,2
439,,,,,,,,,,,,,1,2
440,-0.11999999999972033,0.0,0.07681339999999999,0.08999999999957708,-28.320000000000505,0.754811,0.4800000000005866,-0.32999999999901775,0.16985899999999998,0.2400000000002933,-0.36000000000001364,0.37895,0,2
440,,,,,,,,,,,,,1,2
441,-0.18000000000000682,-29.13000000000011,0.0723279,0.8099999999996044,28.38000000000079,0.752528,-0.09000000000042974,0.08999999999957708,0.203141,-0.18000000000000682,-0.11999999999886768,0.356894,0,2
